STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72476994035,2006-02-04,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",31.3,24,13.9,24,9999.9,0,847.2,11,10.0,24,6.2,24,17.1,24.1,48.2, ,19.4, ,0.0,I,999.9,0
72476994035,2006-02-05,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",37.0,24,10.5,24,9999.9,0,837.8,12,10.0,24,11.9,24,26.0,36.9,44.6, ,24.8, ,0.0,I,999.9,0
72476994035,2006-02-06,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",33.6,24,3.6,24,9999.9,0,850.8,12,10.0,24,9.5,24,22.9,29.9,46.4,*,23.0,*,0.0,I,999.9,0
72476994035,2006-02-07,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",32.1,24,6.1,24,9999.9,0,851.1,11,10.0,24,5.0,24,9.9,15.0,51.8,*,17.6,*,0.0,I,999.9,0
72476994035,2006-02-08,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",39.6,24,8.4,24,9999.9,0,850.4,10,10.0,24,3.9,24,13.0,999.9,64.4, ,21.2, ,0.0,I,999.9,0
72476994035,2006-02-09,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",41.0,24,9.6,24,9999.9,0,846.3,13,10.0,24,7.8,24,22.9,28.9,57.2, ,26.6, ,0.0,I,999.9,0
72476994035,2006-02-10,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",22.8,24,6.1,24,9999.9,0,853.8,12,8.8,24,11.6,24,22.9,29.9,33.8, ,8.6, ,0.0,I,999.9,0
72476994035,2006-02-11,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",18.6,24,-2.1,24,9999.9,0,856.0,11,10.0,24,7.2,24,18.1,25.1,42.8, ,3.2, ,0.0,I,999.9,0
72476994035,2006-02-12,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",34.5,24,3.3,24,9999.9,0,853.1,10,10.0,24,6.8,24,15.0,22.0,53.6, ,15.8, ,0.0,I,999.9,0
72476994035,2006-02-13,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",35.8,24,9.5,24,9999.9,0,848.9,12,10.0,24,5.4,24,11.1,999.9,55.4, ,19.4, ,0.0,I,999.9,0
72476994035,2006-02-14,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",39.8,24,6.9,24,9999.9,0,839.0,12,10.0,24,8.0,24,28.0,37.9,59.0, ,17.6, ,0.0,I,999.9,0
72476994035,2006-02-15,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",28.5,24,16.6,24,9999.9,0,838.8,12,8.8,24,7.9,24,22.9,31.1,50.0, ,23.0, ,0.0,I,999.9,0
72476994035,2006-02-16,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",15.8,24,7.5,24,9999.9,0,842.1,10,5.7,24,11.0,24,20.0,25.1,28.4, ,10.4, ,0.0,I,999.9,0
72476994035,2006-02-17,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",3.0,24,-5.4,24,9999.9,0,852.6,10,6.2,24,7.4,24,15.0,19.0,10.4, ,-4.0, ,0.0,I,999.9,0
72476994035,2006-02-18,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",-6.9,24,-15.9,24,9999.9,0,853.3,6,8.8,24,3.6,24,9.9,999.9,6.8,*,-13.0,*,0.0,I,999.9,0
72476994035,2006-02-19,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",4.3,24,-5.5,24,9999.9,0,846.0,12,10.0,24,2.6,24,6.0,999.9,17.6, ,-2.2, ,0.0,I,999.9,0
72476994035,2006-02-20,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",15.9,24,6.2,24,9999.9,0,844.0,12,9.6,24,3.2,24,11.1,999.9,37.4, ,1.4, ,0.0,I,999.9,0
72476994035,2006-02-21,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",24.7,24,5.5,24,9999.9,0,840.7,12,10.0,24,5.3,24,14.0,20.0,37.4, ,8.6, ,0.0,I,999.9,0
72476994035,2006-02-22,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",24.6,24,9.1,24,9999.9,0,841.5,11,10.0,24,6.0,24,13.0,21.0,41.0,*,10.4,*,0.0,I,999.9,0
72476994035,2006-02-23,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",31.5,24,9.6,24,9999.9,0,845.9,12,10.0,24,4.1,24,13.0,14.0,53.6,*,15.8,*,0.0,I,999.9,0
72476994035,2006-02-24,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",39.2,24,12.9,24,9999.9,0,844.0,12,10.0,24,6.4,24,12.0,18.1,57.2,*,21.2,*,0.0,I,999.9,0
72476994035,2006-02-25,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",32.3,24,17.0,24,9999.9,0,851.2,11,10.0,24,5.4,24,20.0,22.0,57.2, ,24.8, ,0.0,I,999.9,0
72476994035,2006-02-26,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",34.3,24,17.7,24,9999.9,0,851.3,11,10.0,24,2.0,24,8.0,999.9,57.2,*,19.4,*,0.0,I,999.9,0
72476994035,2006-02-27,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",46.5,24,16.9,24,9999.9,0,842.6,11,10.0,24,4.5,24,13.0,18.1,71.6, ,28.4, ,0.0,I,999.9,0
72476994035,2006-02-28,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",51.8,24,20.8,24,9999.9,0,840.2,12,10.0,24,5.8,24,14.0,16.9,71.6,*,33.8,*,0.0,I,999.9,0
72476994035,2006-03-01,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",53.6,24,20.8,24,9999.9,0,999.9,0,10.0,24,10.5,24,20.0,28.9,71.6, ,37.4, ,5.95,G,999.9,0
72476994035,2006-03-02,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",39.1,24,7.3,24,9999.9,0,999.9,0,10.0,24,5.1,24,12.0,15.9,57.2, ,24.8, ,0.0,G,999.9,0
72476994035,2006-03-03,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",38.8,24,17.4,24,9999.9,0,999.9,0,10.0,24,4.3,24,8.9,999.9,60.8, ,24.8, ,0.0,I,999.9,0
72476994035,2006-03-04,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",42.7,24,20.7,24,9999.9,0,999.9,0,10.0,24,5.8,24,15.0,22.9,66.2, ,26.6, ,0.0,I,999.9,0
72476994035,2006-03-05,40.45,-105.01667,1526.7,"FORT COLLINS LOVELAND AIRPORT, CO US",43.2,24,13.8,24,9999.9,0,999.9,0,10.0,24,7.2,24,21.0,28.0,62.6, ,26.6, ,0.0,I,999.9,0
