"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72476994035","2015-01-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.8","24","  24.9","24","9999.9"," 0","843.6","24","  9.3","24","  3.1","24","  8.9","999.9","  39.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.0","24","  22.6","24","9999.9"," 0","853.5","24","  6.3","24","  6.1","24"," 11.1","999.9","  37.4"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2015-01-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  23.9","24","  20.8","24","9999.9"," 0","851.0","24","  4.1","24","  1.5","24","  5.1","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.1","24","  23.9","24","9999.9"," 0","851.8","24","  9.7","24","  3.8","24","  7.0","999.9","  37.4"," ","  26.6"," "," 0.05","G","999.9","000000"
"72476994035","2015-01-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.4","24","  21.5","24","9999.9"," 0","851.6","24","  7.3","24","  1.8","24","  8.9","999.9","  46.4","*","  15.8","*"," 0.00","G","999.9","000000"
"72476994035","2015-01-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  32.2","24","  21.0","24","9999.9"," 0","847.1","24"," 10.0","24","  3.5","24","  8.9","999.9","  48.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.4","24","  18.3","24","9999.9"," 0","845.6","24"," 10.0","24"," 12.3","24"," 25.1"," 39.0","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.6","24","  17.0","24","9999.9"," 0","846.4","24"," 10.0","24","  5.7","24"," 15.0"," 20.0","  59.0","*","  23.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.1","24","  24.9","24","9999.9"," 0","846.2","24"," 10.0","24","  7.3","24"," 19.0"," 29.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.9","24","  22.6","24","9999.9"," 0","848.1","24"," 10.0","24","  6.7","24"," 19.0"," 22.0","  46.4","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.7","24","  18.4","24","9999.9"," 0","850.9","24","  9.6","24","  5.0","24"," 17.1"," 18.1","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  24.8","24","  11.7","24","9999.9"," 0","853.4","24"," 10.0","24","  2.5","24","  7.0","999.9","  39.2","*","  12.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.8","24","  13.1","24","9999.9"," 0","850.2","24"," 10.0","24","  2.1","24"," 14.0"," 18.1","  50.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.6","24","  19.6","24","9999.9"," 0","848.4","24"," 10.0","24","  5.5","24"," 15.9"," 25.1","  53.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.9","24","  25.3","24","9999.9"," 0","848.3","24"," 10.0","24","  6.2","24"," 13.0"," 18.1","  60.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.0","24","  27.0","24","9999.9"," 0","850.8","24"," 10.0","24","  4.1","24","  9.9","999.9","  73.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  49.5","24","  24.4","24","9999.9"," 0","849.2","24"," 10.0","24","  2.5","24","  8.9","999.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.0","24","  22.9","24","9999.9"," 0","845.5","24"," 10.0","24","  9.0","24"," 24.1"," 33.0","  60.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.4","24","  26.4","24","9999.9"," 0","855.9","24"," 10.0","24","  9.0","24"," 20.0"," 26.0","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.9","24","  23.5","24","9999.9"," 0","852.5","23"," 10.0","24","  3.4","24","  8.9","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-01-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.6","24","  26.3","24","9999.9"," 0","844.8","20"," 10.0","24","  3.0","24","  7.0","999.9","  42.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.1","24","  20.9","24","9999.9"," 0","848.0","18","  9.8","24","  7.4","24"," 19.0"," 26.0","  37.4"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.4","24","  17.1","24","9999.9"," 0","845.4","24"," 10.0","24","  4.1","24"," 13.0"," 15.9","  55.4","*","  15.8","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.7","24","  21.6","24","9999.9"," 0","842.7","24"," 10.0","24","  6.8","24"," 20.0"," 28.9","  62.6","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.9","24","  20.8","24","9999.9"," 0","846.7","24","  7.8","24","  8.0","24"," 24.1"," 28.0","  55.4"," ","  23.0"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.1","24","  18.6","24","9999.9"," 0","848.4","24","  8.3","24","  1.1","24","  7.0","999.9","  53.6"," ","   8.6"," "," 0.07","G","999.9","000000"
"72476994035","2015-02-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.0","24","  28.8","24","9999.9"," 0","846.4","24","  9.8","24","  3.1","24","  9.9"," 15.9","  62.6","*","  30.2","*"," 0.02","G","999.9","000000"
"72476994035","2015-02-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.5","24","  20.4","24","9999.9"," 0","841.2","24"," 10.0","24","  7.9","24"," 25.1"," 35.9","  69.8","*","  33.8","*"," 0.00","G","999.9","000000"
"72476994035","2015-02-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.7","24","  20.7","24","9999.9"," 0","845.3","24"," 10.0","24","  9.8","24"," 22.0"," 29.9","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.2","24","  22.6","24","9999.9"," 0","848.3","24"," 10.0","24","  5.2","24"," 15.9"," 20.0","  68.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.6","24","  23.7","24","9999.9"," 0","844.7","24","  9.8","24","  9.4","24"," 22.0"," 31.1","  60.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.1","24","  26.8","24","9999.9"," 0","853.7","24"," 10.0","24","  7.7","24"," 15.9"," 20.0","  53.6"," ","  33.8"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.3","24","  24.7","24","9999.9"," 0","853.1","24"," 10.0","24","  3.7","24","  8.0","999.9","  57.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.0","24","  24.2","24","9999.9"," 0","851.6","24"," 10.0","24","  3.6","24","  9.9"," 14.0","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.7","24","  23.9","24","9999.9"," 0","849.9","24"," 10.0","24","  3.2","24","  8.0","999.9","  57.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.4","24","  25.3","24","9999.9"," 0","846.6","24","  8.9","24","  5.0","24"," 13.0"," 17.1","  55.4"," ","  24.8"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  29.5","24","  24.5","24","9999.9"," 0","848.6","24","  7.6","24","  4.8","24"," 15.9"," 19.0","  37.4"," ","  24.8"," "," 0.02","G","999.9","000000"
"72476994035","2015-02-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  26.4","24","  16.4","24","9999.9"," 0","848.3","24","  9.5","24","  6.1","24"," 22.0"," 32.1","  39.2"," ","  17.6"," "," 0.05","G","999.9","000000"
"72476994035","2015-02-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.2","24","  17.3","24","9999.9"," 0","847.5","24"," 10.0","24","  5.2","24"," 13.0"," 14.0","  51.8","*","  21.2","*"," 0.00","G","999.9","000000"
"72476994035","2015-02-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.1","24","  20.7","24","9999.9"," 0","845.5","24"," 10.0","24","  4.1","24","  8.0","999.9","  64.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.6","24","  20.7","24","9999.9"," 0","840.3","24"," 10.0","24","  6.9","24"," 24.1"," 31.1","  64.4"," ","  28.4"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.5","24","  26.9","24","9999.9"," 0","843.6","24","  5.9","24","  5.5","24"," 22.9"," 28.9","  37.4"," ","  21.2"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  14.3","24","   9.3","24","9999.9"," 0","853.6","24","  4.1","24","  7.6","24"," 19.0"," 22.0","  21.2","*","  10.4","*"," 0.10","G","999.9","000000"
"72476994035","2015-02-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","   9.6","24","   5.0","24","9999.9"," 0","854.3","24","  7.4","24","  2.5","24","  7.0","999.9","  17.6","*","   1.4","*"," 0.00","G","999.9","000000"
"72476994035","2015-02-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  18.3","24","  11.5","24","9999.9"," 0","848.2","24","  8.7","24","  2.8","24","  8.0","999.9","  37.4"," ","   6.8"," "," 0.00","I","999.9","000000"
"72476994035","2015-02-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.9","24","  21.6","24","9999.9"," 0","841.2","24"," 10.0","24","  7.9","24"," 22.9"," 28.9","  42.8"," ","  26.6"," "," 0.05","G","999.9","000000"
"72476994035","2015-02-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  19.9","24","  12.6","24","9999.9"," 0","849.5","24","  7.3","24","  9.1","24"," 21.0"," 26.0","  33.8"," ","  14.0"," "," 0.00","G","999.9","000000"
"72476994035","2015-02-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  11.0","24","   6.6","24","9999.9"," 0","849.2","10","  5.3","24","  4.3","24"," 11.1","999.9","  17.6","*","   1.4","*"," 0.00","I","999.9","000000"
"72476994035","2015-02-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  12.6","24","   5.9","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.3","24","  8.9","999.9","  28.4"," ","   3.2"," "," 0.10","G","999.9","000000"
"72476994035","2015-03-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.7","24","  14.5","24","9999.9"," 0","848.3","24","  9.0","24","  3.1","24","  7.0","999.9","  26.6"," ","  12.2"," "," 0.00","G","999.9","000000"
"72476994035","2015-03-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.2","24","  18.6","24","9999.9"," 0","846.3","24","  7.7","24","  3.2","24","  8.9","999.9","  37.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  27.9","24","  19.3","24","9999.9"," 0","836.5","24","  7.8","24","  8.3","24"," 19.0"," 28.9","  41.0"," ","  19.4"," "," 0.00","I","999.9","000000"
"72476994035","2015-03-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  14.7","24","   9.5","24","9999.9"," 0","846.2","24","  5.9","24","  4.9","24"," 13.0","999.9","  21.2","*","  10.4","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  14.0","24","   6.3","24","9999.9"," 0","850.8","24","  9.9","24","  4.3","24","  8.9","999.9","  37.4"," ","  -0.4"," "," 0.02","G","999.9","000000"
"72476994035","2015-03-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  30.4","24","  15.9","24","9999.9"," 0","852.5","24"," 10.0","24","  1.3","24","  6.0","999.9","  48.2","*","  19.4","*"," 0.00","G","999.9","000000"
"72476994035","2015-03-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.2","24","  20.9","24","9999.9"," 0","852.8","24"," 10.0","24","  1.3","24","  5.1","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.0","24","  25.0","24","9999.9"," 0","849.0","24"," 10.0","24","  5.2","24"," 11.1"," 15.0","  50.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.9","24","  26.4","24","9999.9"," 0","846.1","24"," 10.0","24","  2.3","24","  8.0","999.9","  59.0","*","  26.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.2","24","  23.3","24","9999.9"," 0","846.0","24"," 10.0","24","  3.2","24","  9.9","999.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.9","24","  24.8","24","9999.9"," 0","850.5","24"," 10.0","24","  4.5","24"," 11.1"," 15.9","  64.4","*","  28.4","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.0","24","  24.8","24","9999.9"," 0","849.0","24","  9.9","24","  2.7","24"," 19.0"," 24.1","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.8","24","  31.7","24","9999.9"," 0","855.0","24"," 10.0","24","  6.2","24"," 19.0"," 22.9","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.1","24","  27.6","24","9999.9"," 0","855.3","24"," 10.0","24","  4.2","24","  9.9"," 15.0","  66.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  54.5","24","  26.8","24","9999.9"," 0","849.7","24"," 10.0","24","  3.2","24"," 12.0","999.9","  80.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  60.1","24","  28.5","24","9999.9"," 0","846.1","24"," 10.0","24","  6.5","24"," 21.0"," 28.0","  80.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.5","22","  32.7","22","9999.9"," 0","853.7","22"," 10.0","22"," 10.3","22"," 18.1"," 22.9","  71.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.5","24","  30.9","24","9999.9"," 0","844.7","24"," 10.0","24","  4.4","24","  8.0","999.9","  62.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.4","24","  33.6","24","9999.9"," 0","846.8","24"," 10.0","24","  6.0","24"," 14.0"," 15.9","  62.6"," ","  41.0"," "," 0.00","I","999.9","000000"
"72476994035","2015-03-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.1","24","  27.3","24","9999.9"," 0","849.9","24"," 10.0","24","  3.3","24","  9.9","999.9","  66.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.4","24","  20.9","24","9999.9"," 0","848.0","24"," 10.0","24","  4.9","24"," 12.0"," 15.0","  71.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.1","24","  21.5","24","9999.9"," 0","845.2","24"," 10.0","24","  4.0","24"," 15.0"," 17.1","  71.6"," ","  39.2"," "," 0.00","I","999.9","000000"
"72476994035","2015-03-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.8","24","  28.7","24","9999.9"," 0","847.2","19"," 10.0","24","  5.8","24"," 19.0"," 24.1","  69.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.3","24","  23.2","24","9999.9"," 0","841.9","24"," 10.0","24"," 10.9","24"," 22.9"," 33.0","  64.4"," ","  39.2"," "," 0.00","I","999.9","000000"
"72476994035","2015-03-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.5","24","  28.1","24","9999.9"," 0","846.0","24","  9.6","24","  9.0","24"," 22.0"," 27.0","  57.2"," ","  35.6"," "," 0.02","G","999.9","000000"
"72476994035","2015-03-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.5","24","  29.1","24","9999.9"," 0","850.9","24","  7.9","24","  4.7","24","  8.9","999.9","  60.8"," ","  26.6"," "," 0.04","G","999.9","000000"
"72476994035","2015-03-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.0","24","  29.5","24","9999.9"," 0","849.3","24"," 10.0","24","  4.4","24"," 19.0"," 22.0","  71.6","*","  37.4","*"," 0.00","G","999.9","000000"
"72476994035","2015-03-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  60.3","24","  28.6","24","9999.9"," 0","846.3","24"," 10.0","24","  5.3","24"," 22.9"," 35.9","  80.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  58.3","24","  22.4","24","9999.9"," 0","848.4","24"," 10.0","24"," 10.6","24"," 24.1"," 33.0","  75.2"," ","  46.4"," "," 0.00","I","999.9","000000"
"72476994035","2015-03-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.8","24","  25.4","24","9999.9"," 0","849.0","23"," 10.0","24","  4.4","24","  9.9"," 15.0","  75.2","*","  35.6","*"," 0.00","I","999.9","000000"
"72476994035","2015-03-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  57.3","24","  22.1","24","9999.9"," 0","846.5","23"," 10.0","24","  5.2","24"," 12.0"," 15.9","  78.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72476994035","2015-04-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  59.9","24","  25.1","24","9999.9"," 0","837.3","17"," 10.0","24","  6.3","24"," 17.1"," 21.0","  77.0"," ","  42.8"," "," 0.00","I","999.9","000000"
"72476994035","2015-04-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.8","24","  27.4","24","9999.9"," 0","842.4","24","  8.7","24","  7.4","24"," 17.1"," 28.0","  60.8"," ","  33.8"," "," 0.00","I","999.9","000000"
"72476994035","2015-04-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.9","24","  26.6","24","9999.9"," 0","851.8","24","  7.6","24","  5.4","24"," 15.0"," 19.0","  48.2"," ","  26.6"," "," 0.14","G","999.9","000000"
"72476994035","2015-04-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.8","24","  22.8","24","9999.9"," 0","849.8","24"," 10.0","24","  5.2","24"," 13.0"," 17.1","  62.6"," ","  26.6"," "," 0.01","G","999.9","000000"
"72476994035","2015-04-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.5","24","  21.4","24","9999.9"," 0","839.7","24"," 10.0","24","  6.1","24"," 18.1"," 22.0","  73.4","*","  30.2","*"," 0.00","G","999.9","000000"
"72476994035","2015-04-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  56.3","24","  20.3","24","9999.9"," 0","836.0","24"," 10.0","24","  7.5","24"," 15.9"," 24.1","  73.4"," ","  37.4"," "," 0.00","I","999.9","000000"
"72476994035","2015-04-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.3","24","  36.3","24","9999.9"," 0","839.3","15","  9.1","24","  6.3","24"," 14.0"," 18.1","  69.8"," ","  42.8"," "," 0.00","I","999.9","000000"
"72476994035","2015-04-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.7","24","  39.3","24","9999.9"," 0","838.6","24","  9.3","24","  6.9","24"," 19.0"," 22.0","  62.6"," ","  44.6"," "," 0.00","I","999.9","000000"
