"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72476994035","2017-01-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  22.0","24","   2.1","24","1030.2","24","852.5"," 4"," 10.0","24","  4.0","24"," 12.0","999.9","  45.0","*","  10.4","*"," 0.00","G","999.9","000000"
"72476994035","2017-01-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.7","24","  10.9","24","1028.5","24","853.0","23"," 10.0","24","  5.1","24"," 11.1"," 17.1","  51.1"," ","  10.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-01-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.5","24","  12.8","24","1025.3","24","853.4","24"," 10.0","24"," 11.7","24"," 21.0"," 28.9","  61.0","*","  37.9","*"," 0.00","G","999.9","000000"
"72476994035","2017-01-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.8","24","  15.8","24","1019.0","24","849.2","21"," 10.0","24","  5.0","24","  8.0","999.9","  63.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-01-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.2","24","  18.5","24","1011.5","24","842.3","21"," 10.0","24","  6.3","24"," 12.0","999.9","  63.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.9","24","  21.5","24","1016.8","23","846.8","17","  8.9","24","  9.0","24"," 21.0"," 28.0","  61.0"," ","  23.0"," "," 0.00","G","999.9","001000"
"72476994035","2017-02-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.5","24","  18.1","24","1027.6","14","851.3","23","  5.7","24","  6.8","24"," 12.0"," 22.0","  30.9"," ","  19.0"," "," 0.00","G","999.9","001000"
"72476994035","2017-02-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  19.1","24","  14.5","24","1027.1","21","999.9"," 0","  9.0","24","  4.4","24"," 14.0","999.9","  26.1"," ","  14.0"," "," 0.00","G","999.9","001000"
"72476994035","2017-02-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.8","24","  22.2","24","1014.4","20","841.0","14","  6.9","24","  7.2","24"," 22.0"," 28.9","  57.9"," ","  14.0"," "," 0.00","G","999.9","100000"
"72476994035","2017-02-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  40.7","24","  23.0","24","1013.1","24","842.9","24"," 10.0","24","  6.2","24"," 13.0","999.9","  59.0"," ","  16.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.0","24","  20.8","24","1005.0","24","836.3","24"," 10.0","24","  7.6","24"," 17.1"," 22.0","  60.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.5","24","  23.6","24","1000.9","23","834.0","24"," 10.0","24"," 12.1","24"," 22.0"," 32.1","  61.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.5","24","  21.6","24","1008.4","24","839.6","24"," 10.0","24"," 14.1","24"," 32.1"," 42.0","  61.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.5","24","  23.7","24","1014.1","24","844.4","24"," 10.0","24","  7.6","24"," 19.0"," 25.1","  66.9"," ","  25.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  65.3","24","  25.6","24","1004.1","20","838.2","24"," 10.0","24"," 13.8","24"," 31.1"," 40.0","  73.0","*","  55.0","*"," 0.00","G","999.9","000000"
"72476994035","2017-02-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  53.7","24","  29.9","24","1008.0","24","841.5","24"," 10.0","24"," 11.3","24"," 20.0"," 28.9","  73.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  38.5","24","  21.4","24","1028.6","23","855.9","24"," 10.0","24","  7.9","24"," 18.1","999.9","  61.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.0","24","  19.8","24","1024.1","24","851.1","24"," 10.0","24","  4.8","24"," 14.0"," 19.0","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.3","24","  14.2","24","1024.3","24","851.5","24"," 10.0","24","  5.5","24"," 15.0"," 19.0","  55.9"," ","  21.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  41.2","23","  16.7","23","1020.8","23","848.9","23"," 10.0","23","  4.1","23","  8.9","999.9","  66.0"," ","  21.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.7","24","  10.6","24","1010.3","24","841.4","24"," 10.0","24","  3.8","24","  8.0","999.9","  72.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.9","23","   9.6","23","1002.5","23","835.7","23"," 10.0","23","  5.2","23"," 14.0","999.9","  72.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.3","24","  17.8","24","1005.5","24","837.5","24"," 10.0","24","  4.0","24"," 11.1","999.9","  66.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.8","24","  25.0","24","1002.2","24","834.5","24"," 10.0","24","  4.3","24","  8.0","999.9","  64.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  51.7","24","  18.9","24","1008.2","24","840.3","24"," 10.0","24"," 12.0","24"," 26.0"," 35.9","  64.0"," ","  32.0"," "," 0.00","G","999.9","010000"
"72476994035","2017-02-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.4","24","  21.3","24","1012.7","24","844.6","24"," 10.0","24"," 12.4","24"," 28.9"," 40.0","  68.0"," ","  37.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.6","24","  22.1","24","1007.1","24","840.3","24"," 10.0","24"," 12.2","24"," 25.1"," 33.0","  68.0"," ","  37.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.0","24","  26.3","24","1005.9","14","835.4","24","  7.4","24"," 10.9","24"," 21.0","999.9","  60.1"," ","  23.0"," "," 0.00","G","999.9","111000"
"72476994035","2017-02-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  22.4","24","  14.8","24","1016.0","21","842.3","24","  8.5","24","  7.8","24"," 13.0","999.9","  35.1"," ","  19.0"," "," 0.14","G","999.9","001000"
"72476994035","2017-02-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  20.4","23","  11.2","23","1018.3","23","843.3","23"," 10.0","23","  4.4","23"," 11.1"," 15.0","  36.0"," ","   7.0"," "," 0.02","G","999.9","000000"
"72476994035","2017-02-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  25.8","24","   8.9","24","1011.8","24","838.7","24"," 10.0","24","  4.9","24"," 11.1","999.9","  42.1"," ","   7.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  28.9","24","  14.8","24","1007.2","24","836.2","21"," 10.0","24","  5.3","24"," 14.0"," 19.0","  54.0"," ","  10.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-02-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  34.3","23","  20.7","23","1005.3","21","835.2","19","  9.6","23","  7.9","23"," 20.0"," 24.1","  46.9","*","  26.1","*"," 0.00","G","999.9","011000"
"72476994035","2017-03-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  31.9","23","   6.7","23","1019.9","23","848.1","16"," 10.0","23","  9.1","23"," 15.9"," 25.1","  46.9"," ","  19.9"," "," 0.00","B","999.9","000000"
"72476994035","2017-03-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  33.8","24","  10.8","24","1027.5","24","853.3","24"," 10.0","24","  3.5","24","  8.9","999.9","  53.1"," ","  18.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.9","24","  17.0","24","1024.6","24","851.4","24"," 10.0","24","  3.3","24","  7.0","999.9","  61.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.4","24","  14.7","24","1014.8","23","844.3","24"," 10.0","24","  4.9","24"," 15.0"," 24.1","  70.0"," ","  19.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  49.2","24","  13.9","24","1005.4","24","837.8","24"," 10.0","24","  6.0","24","  9.9","999.9","  70.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.6","24","  10.8","24"," 997.2","24","830.5","24"," 10.0","24"," 16.1","24"," 31.1"," 41.0","  64.9"," ","  30.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  35.7","24","   2.3","24","1016.1","24","844.1","24"," 10.0","24"," 14.6","24"," 33.0"," 39.0","  53.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  46.2","24","  12.6","24","1017.3","24","846.8","24"," 10.0","24"," 10.2","24"," 20.0"," 29.9","  68.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-09","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.7","24","  17.7","24","1015.1","24","846.5","24"," 10.0","24","  9.5","24"," 22.9"," 31.1","  71.1","*","  34.0","*"," 0.00","G","999.9","000000"
"72476994035","2017-03-10","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.7","24","  21.6","24","1022.4","24","851.3","24"," 10.0","24","  5.4","24"," 21.0"," 32.1","  62.1","*","  25.0","*"," 0.00","G","999.9","000000"
"72476994035","2017-03-11","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  44.4","24","  31.6","24","1020.8","21","850.2","24"," 10.0","24","  5.5","24"," 15.9","999.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","010000"
"72476994035","2017-03-12","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.5","24","  29.7","24","1017.2","22","846.2","24"," 10.0","24","  9.0","24"," 25.1"," 34.0","  62.6","*","  27.0","*"," 0.02","G","999.9","000000"
"72476994035","2017-03-13","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.5","24","  26.3","24","1022.1","24","850.0","24"," 10.0","24","  7.1","24"," 15.0","999.9","  62.1"," ","  25.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-14","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.2","23","  27.8","23","1017.1","17","846.7","23"," 10.0","23","  6.0","23"," 13.0"," 14.0","  68.0","*","  35.1","*"," 0.00","I","999.9","000000"
"72476994035","2017-03-15","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.4","24","  24.7","24","1017.3","17","848.6","24"," 10.0","24","  7.2","24"," 22.0"," 28.9","  78.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-16","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  56.8","23","  20.7","23","1012.7","23","845.0","23"," 10.0","23","  6.9","23"," 22.0"," 26.0","  77.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-17","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.3","24","  26.3","24","1017.9","24","849.4","24"," 10.0","24","  7.8","24"," 12.0"," 19.0","  77.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-18","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.5","24","  30.0","24","1020.5","24","851.2","24"," 10.0","24","  5.1","24"," 12.0"," 19.0","  82.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-19","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  63.5","23","  23.9","23","1014.1","23","847.1","23"," 10.0","23","  5.9","23"," 14.0"," 18.1","  82.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-20","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  58.8","24","  25.4","24","1014.9","22","847.5","23"," 10.0","24","  5.8","24"," 12.0"," 20.0","  79.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-21","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  52.1","24","  32.3","24","1018.1","23","849.4","24","  9.8","24","  6.0","24"," 12.0"," 19.0","  75.0"," ","  37.0"," "," 0.00","G","999.9","010000"
"72476994035","2017-03-22","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.6","24","  33.3","24","1014.5","24","845.3","24"," 10.0","24","  6.9","24"," 11.1","999.9","  71.1"," ","  32.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-23","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.8","24","  30.6","24","1002.1","24","835.7","24"," 10.0","24","  5.5","24"," 13.0"," 21.0","  75.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-24","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  48.4","24","  31.0","24","1011.9","24","843.4","24","  9.9","24"," 20.4","24"," 31.1"," 36.9","  75.9"," ","  34.0"," "," 0.01","G","999.9","010000"
"72476994035","2017-03-25","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.7","23","  27.7","23","1015.7","23","845.7","23"," 10.0","23","  5.4","23"," 14.0","999.9","  64.9"," ","  25.0"," "," 0.00","I","999.9","000000"
"72476994035","2017-03-26","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  49.1","24","  34.5","24","1008.7","24","840.6","24"," 10.0","24","  7.8","24"," 14.0"," 20.0","  55.9","*","  45.0","*"," 0.00","G","999.9","010000"
"72476994035","2017-03-27","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.3","24","  35.0","24","1011.6","22","842.5","24","  9.1","24","  3.0","24","  6.0"," 14.0","  64.0"," ","  30.0"," "," 0.10","G","999.9","110000"
"72476994035","2017-03-28","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.8","24","  40.3","24","1008.9","20","840.7","24","  9.6","24"," 10.4","24"," 15.9"," 22.0","  64.0"," ","  30.0"," "," 0.00","G","999.9","010000"
"72476994035","2017-03-29","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  45.4","24","  34.2","24","1017.0","22","846.4","24","  9.7","24"," 11.4","24"," 19.0"," 25.1","  62.1"," ","  37.0"," "," 0.53","G","999.9","010000"
"72476994035","2017-03-30","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.2","24","  32.5","24","1008.1","24","840.1","22","  9.9","24","  5.2","24"," 11.1","999.9","  70.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-03-31","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  42.6","24","  39.0","24","1004.9","13","838.1","20","  6.6","24","  9.8","24"," 13.0"," 19.0","  70.0"," ","  32.0"," "," 0.08","G","999.9","110000"
"72476994035","2017-04-01","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  36.4","24","  33.9","24","1020.8","14","849.1"," 9","  8.5","24","  4.6","24","  9.9","999.9","  46.9"," ","  33.1"," "," 0.22","G","999.9","011000"
"72476994035","2017-04-02","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  43.7","24","  33.1","24","1011.6","21","844.2","11","  8.0","24","  4.4","24","  9.9","999.9","  66.0"," ","  28.0"," "," 0.02","G","999.9","100000"
"72476994035","2017-04-03","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  47.3","24","  28.8","24","1005.9","23","837.9","23"," 10.0","24","  7.1","24"," 19.0"," 24.1","  66.0"," ","  28.0"," "," 0.08","G","999.9","010000"
"72476994035","2017-04-04","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  37.3","23","  29.8","23","1012.7","18","842.7","21","  8.6","23","  8.4","23"," 18.1"," 25.1","  59.0"," ","  32.0"," "," 0.01","G","999.9","011000"
"72476994035","2017-04-05","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  39.5","24","  23.5","24","1021.5","23","849.1","24","  9.8","24","  4.9","24"," 11.1"," 14.0","  57.9"," ","  25.0"," "," 0.07","G","999.9","000000"
"72476994035","2017-04-06","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  50.4","24","  26.8","24","1019.3","24","849.1","24"," 10.0","24","  4.2","24"," 14.0"," 21.0","  68.0"," ","  25.0"," "," 0.00","G","999.9","000000"
"72476994035","2017-04-07","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  55.3","24","  30.8","24","1013.0","17","842.6","19"," 10.0","24","  7.3","24"," 21.0"," 25.1","  77.0"," ","  34.0"," "," 0.00","I","999.9","000000"
"72476994035","2017-04-08","40.45","-105.01667","1526.7","FORT COLLINS LOVELAND AIRPORT, CO US","  65.1","24","  28.7","24","1000.1","19","836.5","24"," 10.0","24"," 10.5","24"," 25.1"," 35.9","  78.1","*","  48.9","*"," 0.00","G","999.9","000000"
