"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72466093037","2007-01-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.4","24","  13.5","24","1025.7","24","812.5","24"," 10.0","24","  8.1","24"," 15.0","999.9","  43.0"," ","  15.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-01-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.6","24","  19.7","24","1029.6","24","817.7","24"," 10.0","24","  6.8","24"," 12.0","999.9","  45.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-01-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.1","24","  19.8","24","1028.7","24","817.5","24"," 10.0","24","  6.0","24","  9.9","999.9","  52.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-01-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.7","24","  17.8","24","1016.9","24","808.6","24"," 10.0","24","  9.9","24"," 20.0"," 28.0","  51.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-01-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.3","24","  15.5","24","1020.0","19","810.2","24","  7.7","24","  6.0","24"," 13.0","999.9","  35.1"," ","  21.0"," "," 0.00","G","999.9","001000"
"72466093037","2007-01-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.1","24","  11.8","24","1025.1","18","812.3","24","  7.2","24","  5.0","24","  8.9","999.9","  44.1"," ","   9.0"," "," 0.00","G","999.9","101000"
"72466093037","2007-01-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  25.9","24","   8.6","24","1021.8","24","810.2","24"," 10.0","24","  7.9","24"," 15.9"," 21.0","  37.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-01-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  17.2","24","   8.9","24","1026.3","22","811.9","24"," 10.0","24","  5.3","24"," 11.1","999.9","  24.1"," ","  10.0"," "," 0.00","G","999.9","001000"
"72466093037","2007-01-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  17.2","24","   9.5","24","1014.2","19","802.1","24","  8.5","24"," 10.8","24"," 24.1"," 29.9","  28.0"," ","  10.0"," "," 0.00","G","999.9","001000"
"72466093037","2007-02-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  13.7","24","   7.8","24","1012.1","14","799.7","24","  6.1","24","  7.5","24"," 18.1"," 22.0","  19.9"," ","  -0.0"," "," 0.02","G","  1.2","001000"
"72466093037","2007-02-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","   6.7","24","  -2.9","24","1017.8","15","802.6","24","  7.3","24","  9.8","24"," 22.0"," 28.0","  27.0"," ","  -8.0"," "," 0.01","G","  1.2","001000"
"72466093037","2007-02-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  32.5","24","   2.7","24","1014.7","24","804.3","24"," 10.0","24"," 20.7","24"," 26.0"," 38.1","  46.0"," ","  23.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.9","24","   9.7","24","1022.8","24","812.0","24"," 10.0","24","  6.3","24"," 15.9"," 22.0","  52.0"," ","  12.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.8","24","  18.7","24","1025.9","24","816.5","24"," 10.0","24","  5.7","24","  8.9","999.9","  57.9"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.8","24","  22.0","24","1019.8","24","813.8","24"," 10.0","24","  8.8","24"," 14.0","999.9","  63.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.3","24","  24.2","24","1018.0","24","811.4","24"," 10.0","24","  4.6","24"," 14.0","999.9","  51.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.9","24","  24.4","24","1019.1","20","810.5","24","  8.0","24","  5.2","24","  8.0","999.9","  45.0"," ","  21.0"," "," 0.00","G","999.9","100000"
"72466093037","2007-02-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  36.1","24","  21.6","24","1021.4","24","811.9","24","  9.9","24","  4.8","24"," 11.1","999.9","  46.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  34.1","24","  22.7","24","1020.2","23","810.6","24","  9.5","24","  4.5","24"," 12.0","999.9","  53.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.0","24","  23.4","24","1011.6","24","805.2","24"," 10.0","24","  5.1","24"," 12.0","999.9","  63.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.0","24","  26.7","24","1007.1","24","802.9","24"," 10.0","24","  7.0","24"," 13.0","999.9","  57.9"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.6","24","  18.9","24","1019.8","12","809.8","24","  4.7","24","  9.3","24"," 18.1","999.9","  35.1","*","  14.0","*"," 0.00","G","999.9","111000"
"72466093037","2007-02-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  10.6","24","   6.6","24","1024.3","10","808.7","24","  2.9","24","  2.3","24","  8.0","999.9","  19.9","*","   1.0","*"," 0.05","G","  1.2","001000"
"72466093037","2007-02-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  16.8","24","  12.8","24","1024.7","17","809.8","24","  4.4","24","  5.1","24","  9.9","999.9","  24.8","*","  10.4","*"," 0.01","G","  1.2","101000"
"72466093037","2007-02-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.0","24","  15.2","24","1016.7","24","806.6","24","  9.0","24"," 13.5","24"," 26.0"," 38.1","  51.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.6","24","  19.4","24","1027.2","21","815.6","24","  8.3","24"," 10.7","24"," 20.0"," 25.1","  39.9"," ","  25.0"," "," 0.03","G","999.9","101000"
"72466093037","2007-02-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.7","24","  14.1","24","1022.3","23","811.6","24"," 10.0","24","  7.2","24"," 15.9","999.9","  59.0"," ","  21.0"," "," 0.01","G","999.9","000000"
"72466093037","2007-02-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.9","24","  16.5","24","1003.0","24","800.0","24"," 10.0","24","  7.7","24"," 20.0"," 28.0","  55.0"," ","  33.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.8","24","  19.7","24","1006.4","24","801.5","24","  9.7","24","  6.7","24"," 18.1"," 25.1","  55.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.8","24","  13.8","24","1012.3","23","806.6","24"," 10.0","24","  6.0","24"," 19.0"," 22.9","  62.1"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  39.4","24","  19.9","24","1017.4","24","810.6","24"," 10.0","24","  7.8","24"," 13.0","999.9","  54.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.3","24","  16.7","24","1005.4","24","800.4","24","  9.9","24"," 11.4","24"," 26.0"," 31.1","  57.9"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.4","24","  16.5","24"," 998.5","21","794.9","24","  9.1","24"," 19.9","24"," 35.0"," 44.1","  46.0","*","  26.6","*"," 0.00","G","999.9","101000"
"72466093037","2007-02-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  27.2","24","  11.2","24","1011.2","24","801.9","24"," 10.0","24","  7.3","24"," 18.1","999.9","  45.0"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.2","24","   8.4","24","1005.2","19","798.9","24"," 10.0","24"," 12.7","24"," 28.0"," 35.9","  52.0","*","  28.4","*"," 0.00","G","999.9","000000"
"72466093037","2007-02-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  35.0","24","  15.3","24","1005.6","16","801.0","24"," 10.0","24","  8.8","24"," 25.1"," 40.0","  54.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-02-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.6","24","  17.6","24"," 999.4","21","794.7","24","  8.2","24"," 10.3","24"," 22.9"," 28.0","  51.1"," ","  21.0"," "," 0.00","G","  1.2","101000"
"72466093037","2007-03-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.1","24","   5.7","24","1008.6","21","798.4","24","  9.0","24"," 11.7","24"," 26.0"," 34.0","  33.8","*","  15.1","*"," 0.07","G","999.9","101000"
"72466093037","2007-03-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  22.4","24","   1.4","24","1013.1","23","802.5","24","  9.7","24"," 12.1","24"," 22.0"," 28.0","  28.9"," ","  14.0"," "," 0.00","G","999.9","001000"
"72466093037","2007-03-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  23.9","24","  -2.1","24","1026.5","24","812.7","24"," 10.0","24"," 10.1","24"," 15.0"," 22.9","  37.9"," ","  16.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  31.3","24","   2.7","24","1032.4","24","819.0","24"," 10.0","24","  6.7","24"," 14.0"," 18.1","  51.1"," ","  14.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-05","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.8","24","  16.3","24","1027.4","24","817.6","24"," 10.0","23","  6.8","24"," 13.0","999.9","  60.1","*","  24.1","*"," 0.00","G","999.9","000000"
"72466093037","2007-03-06","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.6","24","  15.1","24","1021.0","24","814.1","24"," 10.0","24","  7.9","24"," 15.9","999.9","  64.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-07","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  45.3","24","  23.0","24","1021.9","24","815.4","24"," 10.0","24","  7.3","24"," 13.0","999.9","  57.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-08","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  42.8","24","  24.8","24","1015.7","23","809.3","24"," 10.0","24","  5.3","24"," 15.0"," 21.0","  61.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-09","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.2","24","  19.6","24","1017.0","24","811.1","24"," 10.0","24"," 10.0","24"," 15.0"," 19.0","  57.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-10","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  46.2","24","  21.3","24","1016.4","24","810.7","24"," 10.0","24","  6.5","24"," 12.0"," 21.0","  55.9"," ","  35.1"," "," 0.00","G","999.9","010000"
"72466093037","2007-03-11","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  44.3","24","  29.2","24","1023.7","20","815.9","24","  8.9","24"," 12.7","24"," 18.1"," 22.0","  57.9"," ","  37.0"," "," 0.10","G","999.9","010000"
"72466093037","2007-03-12","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.8","24","  22.9","24","1023.5","24","816.7","24"," 10.0","24","  6.3","24","  8.9","999.9","  71.1"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-13","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  52.8","24","  22.7","24","1014.4","24","810.7","24"," 10.0","24","  6.7","24"," 11.1","999.9","  73.9"," ","  34.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-14","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  55.1","24","  21.8","24","1010.7","24","808.8","24"," 10.0","24","  6.7","24"," 17.1","999.9","  70.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-15","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.8","24","  30.8","24","1018.4","22","812.8","24"," 10.0","24","  7.3","24"," 19.0"," 25.1","  57.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-16","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  41.6","24","  25.1","24","1026.4","22","817.3","24","  9.5","24","  5.8","24","  8.9","999.9","  61.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-17","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  52.9","24","  16.6","24","1018.0","24","813.1","24"," 10.0","24","  7.4","24"," 13.0","999.9","  72.0"," ","  36.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-18","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  55.7","24","  17.0","24","1011.2","24","808.9","24"," 10.0","24","  6.2","24"," 18.1"," 24.1","  73.9","*","  37.9","*"," 0.00","G","999.9","000000"
"72466093037","2007-03-19","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  52.3","24","  24.5","24","1013.5","24","811.0","24"," 10.0","24"," 11.8","24"," 21.0"," 26.0","  64.9","*","  41.0","*"," 0.00","G","999.9","000000"
"72466093037","2007-03-20","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.3","24","  28.2","24","1014.4","20","810.3","24","  9.0","24","  5.4","24"," 15.0","999.9","  72.0"," ","  32.0"," "," 0.00","G","999.9","100000"
"72466093037","2007-03-21","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  58.2","24","  15.4","24","1006.1","24","805.5","24"," 10.0","24","  9.6","24"," 20.0"," 25.1","  70.0"," ","  44.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-22","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  51.7","24","  31.3","24","1012.3","24","809.6","24"," 10.0","24","  7.7","24"," 21.0","999.9","  64.9"," ","  41.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-23","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  52.9","24","  32.4","24","1011.0","24","808.1","24"," 10.0","24","  7.2","24"," 14.0"," 18.1","  66.0"," ","  39.9"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-24","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  43.9","24","  36.8","24","1011.6","18","807.8","24","  8.9","24"," 13.9","24"," 25.1"," 28.9","  60.1"," ","  37.0"," "," 0.00","G","999.9","010000"
"72466093037","2007-03-25","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.1","24","  32.2","24","1015.4","23","809.6","24"," 10.0","24","  4.8","24","  9.9","999.9","  66.0"," ","  35.1"," "," 0.39","G","999.9","000000"
"72466093037","2007-03-26","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  54.4","24","  26.1","24","1013.6","24","810.7","24"," 10.0","24"," 10.4","24"," 21.0"," 27.0","  66.0"," ","  42.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-27","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  49.2","24","  40.7","24","1013.0","16","809.1","24","  7.8","24","  7.3","24"," 14.0","999.9","  60.1"," ","  41.0"," "," 0.03","G","999.9","111000"
"72466093037","2007-03-28","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  50.0","24","  27.4","24","1001.0","24","799.4","24","  9.9","24"," 16.9","24"," 29.9"," 38.1","  57.0"," ","  41.0"," "," 0.14","G","999.9","010000"
"72466093037","2007-03-29","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  33.9","24","  17.2","24","1013.2","20","807.4","24","  9.6","24"," 16.8","24"," 26.0"," 39.0","  52.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72466093037","2007-03-30","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  30.5","24","  18.9","24","1024.6","21","813.3","24"," 10.0","24","  9.6","24"," 19.0"," 22.9","  44.1"," ","  19.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-03-31","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  40.0","24","  18.4","24","1013.2","23","805.8","24"," 10.0","24","  7.5","24"," 25.1"," 29.9","  60.1"," ","  24.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-04-01","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  47.8","24","  20.8","24","1010.2","24","806.2","24"," 10.0","24","  8.0","24"," 18.1"," 22.9","  66.0"," ","  30.9"," "," 0.00","G","999.9","000000"
"72466093037","2007-04-02","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  57.0","24","  19.3","24","1006.2","24","805.0","24"," 10.0","24","  8.5","24"," 21.0"," 31.1","  73.0"," ","  43.0"," "," 0.00","G","999.9","000000"
"72466093037","2007-04-03","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  48.1","24","  22.8","24","1013.8","24","810.5","24"," 10.0","24"," 13.5","24"," 21.0"," 26.0","  70.0"," ","  35.1"," "," 0.00","G","999.9","000000"
"72466093037","2007-04-04","38.80949","-104.68873","1884.2","COLORADO SPRINGS MUNICIPAL AIRPORT, CO US","  38.2","24","  24.7","24","1025.2","23","816.3","24"," 10.0","24","  6.0","24"," 11.1","999.9","  54.0"," ","  28.0"," "," 0.00","G","999.9","000000"
