"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2022-01-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  27.1","24","  12.2","24","9999.9"," 0","847.0","24"," 10.0","24","  2.4","24","  8.9","999.9","  48.2","*","  12.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-01-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.0","24","   5.0","24","9999.9"," 0","841.8","24"," 10.0","24","  3.4","24"," 11.1"," 18.1","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-01-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.9","24","  10.5","24","9999.9"," 0","838.2","24"," 10.0","24","  1.9","24","  6.0","999.9","  50.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-01-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.2","24","   8.7","24","9999.9"," 0","831.4","24"," 10.0","24","  3.9","24"," 12.0"," 24.1","  60.8","*","  23.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.5","24","  12.9","24","9999.9"," 0","831.6","24","  9.4","24","  6.3","24"," 14.0"," 22.0","  53.6","*","  24.8","*"," 0.00","G","999.9","001000"
"72053300160","2022-02-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  16.2","24","  13.5","24","9999.9"," 0","837.1","24","  1.6","24","  5.1","24","  9.9"," 17.1","  24.8","*","  10.4","*","99.99"," ","999.9","001000"
"72053300160","2022-02-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   5.7","23","  -0.1","23","9999.9"," 0","840.2","23","  8.0","23","  1.4","23","  7.0","999.9","  19.4","*","  -4.0","*","99.99"," ","999.9","001000"
"72053300160","2022-02-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  17.7","24","   6.3","24","9999.9"," 0","844.6","24"," 10.0","24","  2.6","24","  8.0","999.9","  39.2","*","   5.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.9","24","  12.3","24","9999.9"," 0","839.8","24","  9.9","24","  7.1","24"," 29.9"," 41.0","  48.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.2","24","  15.6","24","9999.9"," 0","842.5","24"," 10.0","24","  4.5","24"," 19.0"," 28.0","  41.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.5","24","  13.2","24","9999.9"," 0","844.5","24"," 10.0","24","  3.0","24","  9.9","999.9","  51.8","*","  26.6","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.6","24","  11.4","24","9999.9"," 0","839.7","24"," 10.0","24","  9.2","24"," 21.0"," 26.0","  53.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.5","24","  11.0","24","9999.9"," 0","838.8","24"," 10.0","24","  6.8","24"," 20.0"," 27.0","  53.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.8","24","  23.8","24","9999.9"," 0","838.3","24"," 10.0","24","  4.7","24"," 22.9"," 29.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.5","24","  21.9","24","9999.9"," 0","835.3","24","  8.5","24","  8.5","24"," 32.1"," 42.9","  53.6","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2022-02-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.0","24","  18.4","24","9999.9"," 0","845.4","24","  7.6","24","  1.1","24","  7.0","999.9","  35.6","*","  12.2","*","99.99"," ","999.9","001000"
"72053300160","2022-02-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.2","24","  17.4","24","9999.9"," 0","842.9","24"," 10.0","24","  3.9","24"," 19.0"," 33.0","  57.2","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.4","24","  15.6","24","9999.9"," 0","839.4","24"," 10.0","24","  2.8","24","  8.0","999.9","  50.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.1","24","  15.7","24","9999.9"," 0","829.4","24"," 10.0","24","  1.9","24","  9.9"," 22.9","  59.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.5","24","  23.6","24","9999.9"," 0","827.6","24","  8.8","24","  2.0","24","  8.0","999.9","  51.8","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2022-02-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  22.6","24","  17.0","24","9999.9"," 0","838.9","24","  6.2","24","  4.1","24"," 12.0"," 15.9","  33.8","*","   8.6","*","99.99"," ","999.9","001000"
"72053300160","2022-02-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  29.2","24","  13.9","24","9999.9"," 0","838.2","24"," 10.0","24","  4.2","24","  8.0","999.9","  42.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.2","24","  17.4","24","9999.9"," 0","839.9","24"," 10.0","24","  2.4","24"," 11.1"," 15.9","  59.0","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.7","24","  11.1","24","9999.9"," 0","830.6","24"," 10.0","24","  3.4","24","  9.9"," 24.1","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.4","24","  13.1","24","9999.9"," 0","825.1","24"," 10.0","24","  6.0","24"," 19.0"," 28.0","  57.2","*","  21.2","*","99.99"," ","999.9","001000"
"72053300160","2022-02-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   7.3","24","  -0.3","24","9999.9"," 0","835.2","24","  4.6","24","  5.1","24","  9.9","999.9","  19.4","*","   1.4","*","99.99"," ","999.9","001000"
"72053300160","2022-02-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   3.9","24","  -4.0","24","9999.9"," 0","840.2","24","  6.2","24","  3.9","24","  8.0","999.9","   8.6","*","  -0.4","*","99.99"," ","999.9","001000"
"72053300160","2022-02-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   9.6","24","   1.7","24","9999.9"," 0","833.9","24","  8.1","24","  2.2","24","  8.0","999.9","  24.8","*","   3.2","*","99.99"," ","999.9","001000"
"72053300160","2022-02-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  15.7","24","   6.6","24","9999.9"," 0","840.4","24"," 10.0","24","  1.9","24","  5.1","999.9","  26.6","*","   6.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  21.4","24","   9.9","24","9999.9"," 0","842.7","24"," 10.0","24","  2.4","24","  7.0","999.9","  33.8","*","  10.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.1","24","  11.9","24","9999.9"," 0","844.2","23"," 10.0","24","  1.2","24","  4.1","999.9","  53.6","*","  17.6","*"," 0.00","I","999.9","000000"
"72053300160","2022-02-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.3","24","  15.0","24","9999.9"," 0","842.6","24"," 10.0","24","  4.2","24"," 12.0"," 17.1","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  53.3","24","  19.6","24","9999.9"," 0","840.6","17"," 10.0","24","  4.1","24"," 12.0","999.9","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.7","24","  24.3","24","9999.9"," 0","841.3","24"," 10.0","24","  4.4","24","  8.9","999.9","  64.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.2","24","  25.2","24","9999.9"," 0","839.0","24"," 10.0","24","  2.6","24","  6.0","999.9","  68.0","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.1","24","  27.6","24","9999.9"," 0","831.8","24"," 10.0","24","  2.3","24"," 11.1"," 15.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.8","24","  29.5","24","9999.9"," 0","828.1","24","  8.8","24","  5.0","24","  9.9"," 19.0","  59.0","*","  28.4","*","99.99"," ","999.9","011000"
"72053300160","2022-03-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.1","24","  21.0","24","9999.9"," 0","836.1","24","  5.7","24","  4.5","24"," 11.1","999.9","  30.2","*","  21.2","*","99.99"," ","999.9","001000"
"72053300160","2022-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  20.8","24","  12.3","24","9999.9"," 0","841.3","24","  8.5","24","  1.9","24","  6.0","999.9","  32.0","*","  12.2","*","99.99"," ","999.9","001000"
"72053300160","2022-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.5","24","   9.7","24","9999.9"," 0","836.2","24"," 10.0","24","  2.4","24","  8.9","999.9","  41.0","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  23.1","24","  12.2","24","9999.9"," 0","832.8","24","  6.1","24","  7.8","24"," 13.0"," 18.1","  39.2","*","  12.2","*","99.99"," ","999.9","001000"
"72053300160","2022-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  11.9","24","   4.1","24","9999.9"," 0","835.6","24","  6.6","24","  2.6","24","  7.0","999.9","  23.0","*","   6.8","*","99.99"," ","999.9","001000"
"72053300160","2022-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  17.2","24","   6.3","24","9999.9"," 0","838.9","24"," 10.0","24","  2.2","24","  8.0","999.9","  33.8","*","   5.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.3","24","  14.4","24","9999.9"," 0","838.5","24"," 10.0","24","  6.7","24"," 22.9"," 33.0","  53.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.9","24","  19.4","24","9999.9"," 0","833.5","24"," 10.0","24","  4.1","24"," 15.9"," 22.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.4","24","  19.2","24","9999.9"," 0","836.5","24"," 10.0","24","  4.3","24"," 19.0"," 24.1","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.1","24","  15.6","24","9999.9"," 0","840.7","24"," 10.0","24","  4.5","24"," 22.0"," 29.9","  69.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.6","24","  19.8","24","9999.9"," 0","834.4","24"," 10.0","24","  5.5","24"," 18.1"," 26.0","  64.4","*","  44.6","*","99.99"," ","999.9","010000"
"72053300160","2022-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.9","24","  33.1","24","9999.9"," 0","837.4","24","  5.9","24","  6.2","24"," 15.0"," 26.0","  44.6","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2022-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.2","24","  25.6","24","9999.9"," 0","838.8","24","  9.4","24","  3.9","24"," 17.1"," 22.0","  53.6","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2022-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.1","24","  15.8","24","9999.9"," 0","837.9","24"," 10.0","24","  5.1","24"," 18.1"," 27.0","  60.8","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.6","24","  18.9","24","9999.9"," 0","831.7","24"," 10.0","24","  2.4","24","  8.0","999.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.5","24","  25.6","24","9999.9"," 0","832.8","24","  8.8","24","  4.7","24","  9.9"," 15.0","  60.8","*","  32.0","*","99.99"," ","999.9","001000"
"72053300160","2022-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.1","24","  17.4","24","9999.9"," 0","839.5","24"," 10.0","24","  7.7","24"," 21.0"," 28.9","  44.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.8","24","  12.7","24","9999.9"," 0","839.8","24"," 10.0","24","  8.6","24"," 26.0"," 39.0","  57.2","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.1","24","  15.9","24","9999.9"," 0","836.8","24"," 10.0","24","  7.4","24"," 20.0"," 26.0","  66.2","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.9","24","  26.4","24","9999.9"," 0","840.6","24"," 10.0","24","  3.9","24"," 18.1"," 27.0","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.0","24","  27.4","24","9999.9"," 0","836.6","24"," 10.0","24","  6.6","24"," 20.0"," 28.9","  77.0","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.2","24","  29.1","24","9999.9"," 0","835.3","24"," 10.0","24","  1.8","24"," 11.1"," 14.0","  71.6","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.3","24","  27.2","24","9999.9"," 0","831.5","24"," 10.0","24","  3.5","24"," 14.0"," 32.1","  78.8","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.8","24","  27.3","24","9999.9"," 0","823.2","24","  9.6","24","  3.8","24"," 11.1"," 19.0","  71.6","*","  42.8","*","99.99"," ","999.9","010000"
"72053300160","2022-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.8","24","  26.7","24","9999.9"," 0","829.6","24"," 10.0","24","  5.2","24"," 19.0"," 28.9","  50.0","*","  32.0","*","99.99"," ","999.9","010000"
"72053300160","2022-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.0","24","  17.3","24","9999.9"," 0","830.1","24"," 10.0","24","  2.8","24"," 11.1"," 15.0","  62.6","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.0","24","  20.8","24","9999.9"," 0","831.4","17"," 10.0","24","  4.8","24"," 20.0"," 27.0","  60.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.9","24","  22.9","24","9999.9"," 0","835.9","24"," 10.0","24","  3.9","24"," 13.0"," 21.0","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.0","24","  24.2","24","9999.9"," 0","834.9","24"," 10.0","24","  3.2","24","  9.9"," 17.1","  66.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.6","24","  22.6","24","9999.9"," 0","832.3","24"," 10.0","24","  3.6","24"," 22.9"," 31.1","  68.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.5","24","  22.9","24","9999.9"," 0","822.6","24"," 10.0","24"," 13.4","24"," 28.9"," 42.0","  64.4","*","  46.4","*","99.99"," ","999.9","010000"
"72053300160","2022-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.2","24","   3.3","24","9999.9"," 0","837.3","24"," 10.0","24"," 15.6","24"," 34.0"," 42.9","  46.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.9","24","   6.7","24","9999.9"," 0","844.6","24"," 10.0","24","  5.2","24"," 17.1"," 22.9","  59.0","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.5","24","  10.5","24","9999.9"," 0","843.8","24"," 10.0","24","  2.9","24"," 12.0"," 21.0","  69.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  62.8","24","  17.7","24","9999.9"," 0","831.7","24"," 10.0","24","  7.9","24"," 22.0"," 34.0","  77.0","*","  50.0","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.6","24","  20.8","24","9999.9"," 0","826.1","24"," 10.0","24"," 11.6","24"," 22.9"," 34.0","  73.4","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2022-04-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.5","24","   9.6","24","9999.9"," 0","827.5","24"," 10.0","24","  5.6","24"," 18.1"," 24.1","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2022-04-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.2","24","  19.3","24","9999.9"," 0","816.7","24"," 10.0","24"," 10.3","24"," 31.1"," 42.0","  59.0","*","  35.6","*"," 0.00","I","999.9","000000"
