"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2021-01-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.4","24","  16.9","24","9999.9"," 0","842.0","24","  9.4","24","  0.5","24","  4.1","999.9","  42.8","*","  15.8","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.4","24","   9.0","24","9999.9"," 0","840.8","24"," 10.0","24","  3.0","24","  7.0","999.9","  46.4","*","  21.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.6","24","  21.0","24","9999.9"," 0","835.2","24"," 10.0","24","  6.4","24"," 34.0"," 44.1","  62.6","*","  32.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.9","24","   9.5","24","9999.9"," 0","836.5","24"," 10.0","24"," 11.0","24"," 26.0"," 42.0","  55.4","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.8","24","   6.4","24","9999.9"," 0","840.0","24"," 10.0","24","  4.9","24","  9.9"," 14.0","  44.6","*","  21.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.4","24","  14.4","24","9999.9"," 0","836.6","24"," 10.0","24","  5.6","24"," 18.1"," 29.9","  51.8","*","  32.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.4","24","  19.2","24","9999.9"," 0","837.8","24"," 10.0","24","  1.9","24","  7.0"," 21.0","  50.0","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.4","24","  22.2","24","9999.9"," 0","834.1","24"," 10.0","24","  4.5","24"," 12.0"," 17.1","  48.2","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.1","24","  17.2","24","9999.9"," 0","844.6","24"," 10.0","24","  2.6","24","  7.0","999.9","  39.2","*","  26.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.0","24","  14.2","24","9999.9"," 0","837.5","24"," 10.0","24","  3.1","24","  8.9","999.9","  59.0","*","  21.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.7","24","  17.2","24","9999.9"," 0","834.7","24","  9.9","24","  4.0","24"," 17.1"," 24.1","  50.0","*","  39.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.4","24","  18.5","24","9999.9"," 0","834.0","24"," 10.0","24","  2.6","24","  8.0","999.9","  42.8","*","  24.8","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.6","24","  19.7","24","9999.9"," 0","828.8","24"," 10.0","24","  1.7","24","  9.9","999.9","  41.0","*","  21.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.6","24","  21.1","24","9999.9"," 0","831.5","24","  9.9","24","  2.4","24"," 11.1","999.9","  33.8","*","  24.8","*"," 0.00","G","999.9","001000"
"72053300160","2021-01-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.5","24","  20.4","24","9999.9"," 0","826.0","24","  9.8","24","  2.7","24","  8.9","999.9","  35.6","*","  23.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  23.4","24","  20.0","24","9999.9"," 0","829.2","24","  5.9","24","  4.5","24","  8.9","999.9","  30.2","*","  19.4","*"," 0.00","G","999.9","001000"
"72053300160","2021-01-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  17.2","24","  14.9","24","9999.9"," 0","835.6","24","  5.0","24","  1.3","24","  6.0","999.9","  26.6","*","  14.0","*"," 0.00","G","999.9","101000"
"72053300160","2021-01-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.2","24","  18.6","24","9999.9"," 0","838.7","24","  9.0","24","  1.6","24","  6.0","999.9","  42.8","*","  17.6","*"," 0.06","G","999.9","000000"
"72053300160","2021-01-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.8","24","  23.1","24","9999.9"," 0","833.3","24"," 10.0","24","  1.5","24","  8.0","999.9","  55.4","*","  28.4","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.6","24","  17.8","24","9999.9"," 0","825.0","14"," 10.0","24","  7.2","24"," 22.0"," 28.9","  51.8","*","  33.8","*"," 0.00","G","999.9","000000"
"72053300160","2021-01-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.8","24","  12.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.8","24"," 17.1"," 22.0","  51.8","*","  26.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.2","24","   8.4","24","9999.9"," 0","843.3","24"," 10.0","24","  1.4","24","  5.1","999.9","  46.4","*","  28.4","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.7","24","  14.3","24","9999.9"," 0","838.4","24"," 10.0","24","  3.2","24"," 19.0"," 24.1","  62.6","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.4","24","  24.2","24","9999.9"," 0","831.2","24"," 10.0","24","  6.4","24"," 28.9"," 34.0","  64.4","*","  37.4","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.2","24","  14.0","24","9999.9"," 0","831.4","24"," 10.0","24","  8.6","24"," 21.0"," 33.0","  44.6","*","  24.8","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.9","24","   6.2","24","9999.9"," 0","830.3","24"," 10.0","24","  7.8","24"," 19.0"," 33.0","  44.6","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.5","24","  13.5","24","9999.9"," 0","829.1","24"," 10.0","24","  6.6","24"," 20.0"," 27.0","  42.8","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.1","24","  15.1","24","9999.9"," 0","825.4","24"," 10.0","24","  7.9","24"," 26.0"," 38.1","  53.6","*","  23.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  20.8","24","  10.3","24","9999.9"," 0","829.1","24","  8.1","24","  4.8","24"," 21.0"," 25.1","  50.0","*","  12.2","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  17.4","24","  11.0","24","9999.9"," 0","833.0","24","  7.0","24","  1.7","24","  6.0","999.9","  30.2","*","  10.4","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  20.5","24","  14.5","24","9999.9"," 0","833.9","24","  7.0","24","  2.6","24","  7.0","999.9","  30.2","*","  12.2","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  18.4","24","  14.2","24","9999.9"," 0","834.2","24","  6.4","24","  3.2","24","  9.9","999.9","  26.6","*","  14.0","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   7.8","24","   2.4","24","9999.9"," 0","836.1","24","  6.7","24","  5.2","24","  8.0","999.9","  17.6","*","   1.4","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   4.0","24","  -2.6","24","9999.9"," 0","834.4","24","  8.0","24","  4.7","24","  9.9","999.9","  10.4","*","  -0.4","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  -0.6","24","  -8.0","24","9999.9"," 0","837.5","24","  5.4","24","  4.7","24","  8.0","999.9","   5.0","*","  -5.8","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  -0.3","24","  -7.9","24","9999.9"," 0","833.8","24","  8.0","24","  1.3","24","  6.0","999.9","  19.4","*","  -9.4","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  17.0","24","   6.0","24","9999.9"," 0","823.3","24"," 10.0","24","  1.8","24","  8.0","999.9","  41.0","*","   3.2","*"," 0.00","G","999.9","010000"
"72053300160","2021-02-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.3","24","  20.7","24","9999.9"," 0","828.7","24","  9.3","24","  1.9","24","  7.0","999.9","  33.8","*","  23.0","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.2","24","  22.3","24","9999.9"," 0","839.4","24","  4.7","24","  2.7","24","  7.0","999.9","  32.0","*","  21.2","*"," 0.10","G","999.9","001000"
"72053300160","2021-02-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  24.0","24","  14.1","24","9999.9"," 0","838.2","24","  9.2","24","  3.8","24"," 24.1"," 35.0","  44.6","*","  12.2","*"," 0.01","G","999.9","001000"
"72053300160","2021-02-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.1","24","  18.1","24","9999.9"," 0","833.2","24"," 10.0","24","  4.3","24"," 11.1"," 19.0","  50.0","*","  23.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.0","24","  18.3","24","9999.9"," 0","834.1","24","  9.6","24","  7.4","24"," 22.0"," 29.9","  42.8","*","  26.6","*"," 0.04","G","999.9","011000"
"72053300160","2021-02-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.6","24","  12.7","24","9999.9"," 0","836.8","24"," 10.0","24","  8.5","24"," 22.0"," 32.1","  55.4","*","  35.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.7","24","  14.0","24","9999.9"," 0","833.1","24"," 10.0","24","  8.4","24"," 22.0"," 31.1","  60.8","*","  39.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.9","24","  16.3","24","9999.9"," 0","836.9","24"," 10.0","24","  4.1","24"," 21.0"," 25.1","  53.6","*","  23.0","*"," 0.00","G","999.9","001000"
"72053300160","2021-02-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.7","24","  22.6","24","9999.9"," 0","843.0","24","  8.8"," 8","  3.4","24"," 15.0"," 19.0","  32.0","*","  19.4","*"," 0.05","G","999.9","001000"
"72053300160","2021-02-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.1","24","  13.8","24","9999.9"," 0","831.0","24","  9.8","24","  5.9","24"," 24.1"," 35.9","  46.4","*","  15.8","*"," 0.02","G","999.9","000000"
"72053300160","2021-02-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.8","24","  12.2","24","9999.9"," 0","827.4","22"," 10.0","24","  4.6","24"," 21.0"," 27.0","  42.8","*","  28.4","*"," 0.00","G","999.9","000000"
"72053300160","2021-02-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  29.5","24","  -0.0","24","9999.9"," 0","835.4","24"," 10.0","24","  5.0","24"," 14.0"," 19.0","  39.2","*","  17.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.0","24","   6.0","24","9999.9"," 0","841.9","24"," 10.0","24","  2.0","24"," 11.1"," 15.9","  50.0","*","  23.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.9","24","  16.0","24","9999.9"," 0","838.0","24"," 10.0","24","  2.5","24"," 11.1","999.9","  62.6","*","  26.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.6","24","  13.1","24","9999.9"," 0","836.3","24"," 10.0","24","  2.9","24","  8.9","999.9","  60.8","*","  32.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.2","24","  19.0","24","9999.9"," 0","835.7","24","  9.9","24","  2.9","24"," 15.0"," 21.0","  59.0","*","  32.0","*"," 0.00","G","999.9","010000"
"72053300160","2021-03-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  45.4","24","  23.0","24","9999.9"," 0","843.6","24"," 10.0","24","  4.6","24"," 12.0"," 21.0","  60.8","*","  33.8","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.5","24","  16.8","24","9999.9"," 0","839.9","24"," 10.0","24","  2.5","24","  7.0","999.9","  68.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.4","24","  14.7","24","9999.9"," 0","835.4","24"," 10.0","24","  4.6","24"," 15.9","999.9","  69.8","*","  42.8","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.8","24","  19.2","24","9999.9"," 0","837.2","24"," 10.0","24","  2.5","24"," 15.0"," 21.0","  66.2","*","  35.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.8","24","  20.4","24","9999.9"," 0","831.7","24"," 10.0","24","  5.7","24"," 13.0"," 19.0","  68.0","*","  35.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.5","24","  27.5","24","9999.9"," 0","828.3","24","  7.7","24","  5.6","24"," 22.0"," 32.1","  59.0","*","  32.0","*"," 0.00","G","999.9","111000"
"72053300160","2021-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.8","24","  23.1","24","9999.9"," 0","836.0","24","  9.8","24","  4.6","24"," 20.0"," 24.1","  42.8","*","  30.2","*"," 0.13","G","999.9","000000"
"72053300160","2021-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.5","24","  31.7","24","9999.9"," 0","840.2","24","  8.6","24","  2.5","24","  8.0","999.9","  42.8","*","  32.0","*"," 0.01","G","999.9","011000"
"72053300160","2021-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.0","24","  33.8","24","9999.9"," 0","839.4","24","  7.1","24","  2.7","24","  8.0","999.9","  41.0","*","  32.0","*"," 0.03","G","999.9","011000"
"72053300160","2021-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.9","24","  31.9","24","9999.9"," 0","830.5","24","  1.1","24"," 10.0","24"," 18.1"," 24.1","  32.0","*","  30.2","*"," 0.31","G","999.9","001000"
"72053300160","2021-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  28.2","24","  25.6","24","9999.9"," 0","830.4","24","  9.1","24","  3.9","24"," 11.1"," 15.0","  35.6","*","  21.2","*"," 0.08","G","999.9","001000"
"72053300160","2021-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  29.2","24","  26.1","24","9999.9"," 0","830.1","24","  8.1","24","  1.5","24","  7.0","999.9","  39.2","*","  21.2","*"," 0.00","G","999.9","001000"
"72053300160","2021-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.3","24","  28.4","24","9999.9"," 0","836.9","24","  6.8","24","  1.8","24","  5.1","999.9","  42.8","*","  28.4","*"," 0.00","G","999.9","001000"
"72053300160","2021-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.4","24","  22.2","24","9999.9"," 0","842.3","24"," 10.0","24","  1.7","24","  6.0","999.9","  42.8","*","  23.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.8","24","  28.5","24","9999.9"," 0","842.4","24","  9.2","24","  1.1","24","  6.0","999.9","  55.4","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.2","24","  32.3","24","9999.9"," 0","835.8","24","  5.8","24","  1.5","24","  6.0","999.9","  59.0","*","  32.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.9","24","  28.9","24","9999.9"," 0","831.4","24","  8.9","24","  3.1","24"," 15.9"," 29.9","  55.4","*","  32.0","*"," 0.00","G","999.9","011000"
"72053300160","2021-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.7","24","  31.9","24","9999.9"," 0","835.5","24","  4.6","24","  1.3","24","  5.1","999.9","  35.6","*","  32.0","*"," 0.24","G","999.9","011000"
"72053300160","2021-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.8","24","  28.6","24","9999.9"," 0","830.6","24"," 10.0","24","  3.6","24"," 15.9"," 20.0","  42.8","*","  28.4","*"," 0.04","G","999.9","010000"
"72053300160","2021-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.5","24","  26.5","24","9999.9"," 0","835.0","24","  9.6","24","  5.5","24"," 12.0"," 15.0","  41.0","*","  32.0","*"," 0.00","G","999.9","001000"
"72053300160","2021-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.5","24","  25.1","24","9999.9"," 0","826.9","24"," 10.0","24","  1.8","24","  8.9"," 15.9","  51.8","*","  26.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.1","24","  26.9","24","9999.9"," 0","827.9","24"," 10.0","24","  5.3","24"," 17.1"," 22.9","  50.0","*","  35.6","*"," 0.00","G","999.9","010000"
"72053300160","2021-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.7","24","  27.9","24","9999.9"," 0","837.1","24","  8.4","24","  2.2","24"," 12.0"," 17.1","  51.8","*","  32.0","*"," 0.03","G","999.9","111000"
"72053300160","2021-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.9","24","  20.3","24","9999.9"," 0","841.9","24"," 10.0","24","  5.6","24"," 15.0"," 22.9","  62.6","*","  30.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  59.4","24","  13.0","24","9999.9"," 0","829.8","24"," 10.0","24"," 10.8","24"," 28.0"," 42.9","  69.8","*","  48.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.2","24","  23.1","24","9999.9"," 0","832.6","24","  9.1","24","  8.2","24"," 27.0"," 41.0","  62.6","*","  26.6","*"," 0.00","G","999.9","001000"
"72053300160","2021-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.9","24","  14.5","24","9999.9"," 0","843.8","23"," 10.0","24","  3.1","24","  9.9"," 25.1","  53.6","*","  26.6","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.0","24","  15.4","24","9999.9"," 0","843.9","20"," 10.0","24","  2.3","24","  8.0","999.9","  69.8","*","  28.4","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.8","24","  13.3","24","9999.9"," 0","837.7","24"," 10.0","24","  3.7","24","  8.0"," 15.9","  73.4","*","  39.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  60.0","24","  18.1","24","9999.9"," 0","840.5","24"," 10.0","24","  2.6","24","  8.0"," 15.0","  78.8","*","  39.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  63.9","24","  18.4","24","9999.9"," 0","839.1","24"," 10.0","24","  3.7","24"," 15.0"," 21.0","  78.8","*","  50.0","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  64.8","24","  22.9","24","9999.9"," 0","832.0","24"," 10.0","24","  6.3","24"," 18.1"," 24.1","  78.8","*","  48.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  53.5","24","  26.7","24","9999.9"," 0","826.4","24","  9.7","24","  5.5","24"," 15.9"," 26.0","  77.0","*","  41.0","*"," 0.00","G","999.9","010010"
"72053300160","2021-04-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  42.9","24","  31.7","24","9999.9"," 0","834.5","24"," 10.0","24","  3.6","24"," 24.1"," 33.0","  62.6","*","  32.0","*"," 0.10","G","999.9","000000"
"72053300160","2021-04-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.2","24","  17.6","24","9999.9"," 0","831.9","24"," 10.0","24","  9.0","24"," 20.0"," 28.9","  69.8","*","  39.2","*"," 0.00","G","999.9","000000"
"72053300160","2021-04-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.1","24","  17.1","24","9999.9"," 0","832.3","24"," 10.0","24","  6.8","24"," 15.9"," 27.0","  68.0","*","  35.6","*"," 0.00","G","999.9","000000"
