"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2012-02-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  29.8","24","  20.0","24","9999.9"," 0","999.9"," 0","  9.9","24","  2.2","24","  6.0","999.9","  37.4","*","  19.4","*","99.99"," ","999.9","001000"
"72053300160","2012-02-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.1","24","  21.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  1.6","24","  6.0","999.9","  39.2","*","  23.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.7","24","  15.8","24","9999.9"," 0","999.9"," 0","  9.3","24","  6.5","24"," 22.9"," 34.0","  37.4","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2012-02-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.1","24","   6.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.4","24"," 18.1"," 33.0","  48.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  49.7","24","  19.3","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 19.0","24"," 53.0"," 63.9","  59.0","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.5","24","  22.7","24","9999.9"," 0","999.9"," 0","  8.8","24"," 14.7","24"," 47.0"," 64.9","  55.4","*","  30.2","*","99.99"," ","999.9","011000"
"72053300160","2012-02-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.3","24","   3.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.1","24"," 22.0"," 29.9","  44.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.0","21","  12.4","21","9999.9"," 0","999.9"," 0"," 10.0","21","  6.9","21"," 28.0"," 36.9","  62.6","*","  23.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.3","24","  -1.4","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.4","23"," 28.9"," 36.9","  53.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.6","20","   4.6","20","9999.9"," 0","999.9"," 0"," 10.0","20","  2.1","20","  5.1","999.9","  44.6","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-02-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.6","24","  19.4","24","9999.9"," 0","999.9"," 0","  9.6","24","  2.3","24","  8.0"," 14.0","  46.4","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2012-02-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.3","24","   4.8","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.6","24"," 28.9"," 42.9","  53.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.6","24","  16.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  8.4","24"," 21.0"," 29.9","  46.4","*","  32.0","*","99.99"," ","999.9","001000"
"72053300160","2012-03-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.2","24","  15.9","24","9999.9"," 0","999.9"," 0","  9.8","24","  4.5","24"," 18.1"," 25.1","  35.6","*","  21.2","*","99.99"," ","999.9","001000"
"72053300160","2012-03-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.2","24","   1.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.6","24"," 22.9"," 33.0","  48.2","*","  23.0","*","99.99"," ","999.9","001000"
"72053300160","2012-03-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.3","24","  11.4","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.4","24"," 26.0"," 40.0","  62.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.4","24","   8.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  8.4","24"," 21.0"," 30.9","  64.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.3","24","   2.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.8","24"," 15.9"," 23.9","  71.6","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.6","24","  18.4","24","9999.9"," 0","999.9"," 0","  8.9","24","  5.8","24"," 18.1"," 22.0","  68.0","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2012-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  33.5","24","  18.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.3","24","  7.0","999.9","  48.2","*","  26.6","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.5","24","   6.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.2","24","  6.0","999.9","  60.8","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.5","24","   8.6","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.8","24"," 14.0"," 18.1","  68.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  48.7","24","  26.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.9","24"," 20.0"," 27.0","  64.4","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2012-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.9","24","   5.7","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.7","24"," 19.0"," 27.0","  68.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.8","24","   8.0","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.9","24"," 16.9"," 22.9","  71.6","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  59.7","24","  -1.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.9","24"," 20.0"," 25.1","  71.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.8","24","   6.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24"," 11.1","999.9","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.9","24","  16.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  5.1","24"," 18.1"," 22.9","  73.4","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  60.5","24","  10.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.9","24"," 13.0"," 21.0","  73.4","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.4","24","  11.0","24","9999.9"," 0","999.9"," 0","  9.9","24","  7.9","24"," 25.1"," 35.9","  71.6","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.5","24","   5.3","24","9999.9"," 0","999.9"," 0","  9.8","24"," 10.4","24"," 21.0"," 42.0","  55.4","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2012-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.7","21","   8.2","21","9999.9"," 0","999.9"," 0"," 10.0","21","  4.6","21"," 12.0"," 19.0","  46.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.8","15","  11.6","15","9999.9"," 0","999.9"," 0"," 10.0","15","  4.3","15"," 14.0"," 18.1","  64.4","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.6","24","  17.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  3.4","24"," 11.1"," 15.9","  68.0","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  53.6","24","  21.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.6","24","  8.9","999.9","  77.0","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  67.3","13","  19.3","13","9999.9"," 0","999.9"," 0"," 10.0","13","  3.9","13"," 12.0"," 15.0","  75.2","*","  50.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.0","24","  33.2","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  8.0"," 15.9","  69.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.4","24","  26.3","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.0","24"," 27.0"," 48.0","  78.8","*","  42.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  58.5","24","   7.8","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 11.1","24"," 22.0"," 32.1","  71.6","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.5","24","  17.4","24","9999.9"," 0","999.9"," 0"," 10.0","24","  2.9","24","  8.0","999.9","  75.2","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  61.2","24","  14.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.2","24"," 18.1"," 25.1","  73.4","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  62.2","24","  16.5","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.7","24"," 13.0"," 25.1","  77.0","*","  46.4","*"," 0.00","I","999.9","000000"
"72053300160","2012-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  67.2","24","  20.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  6.4","24"," 18.1"," 21.0","  80.6","*","  51.8","*"," 0.00","I","999.9","000000"
"72053300160","2012-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  67.6","24","  12.9","24","9999.9"," 0","999.9"," 0"," 10.0","24","  4.8","24"," 12.0"," 15.9","  80.6","*","  48.2","*"," 0.00","I","999.9","000000"
"72053300160","2012-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  53.5","24","  22.8","24","9999.9"," 0","999.9"," 0"," 10.0","24","  7.8","24"," 15.0"," 22.9","  78.8","*","  41.0","*","99.99"," ","999.9","010000"
"72053300160","2012-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.7","24","  30.7","24","9999.9"," 0","999.9"," 0","  5.9","24","  4.5","24"," 13.0"," 18.1","  41.0","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2012-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  41.9","24","  32.7","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.5","24","  6.0","999.9","  60.8","*","  33.8","*","99.99"," ","999.9","010000"
"72053300160","2012-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  51.0","24","  34.1","24","9999.9"," 0","999.9"," 0"," 10.0","24","  1.4","24","  9.9","999.9","  69.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2012-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  56.4","24","  27.0","23","9999.9"," 0","999.9"," 0"," 10.0","24","  5.7","24"," 26.0"," 35.0","  75.2","*","  41.0","*"," 0.00","I","999.9","000000"
"72053300160","2012-04-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.2","24","   4.7","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 13.0","24"," 33.0"," 43.9","  64.4","*","  33.8","*"," 0.00","I","999.9","000000"
