"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72053300160","2023-02-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  -0.9","24","  -7.4","24","9999.9"," 0","831.0","24","  7.7","24","  2.8","24","  8.0","999.9","   8.6","*","  -9.4","*","99.99"," ","999.9","001000"
"72053300160","2023-02-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","   9.0","24","   0.3","24","9999.9"," 0","838.0","24","  9.7","24","  2.3","24"," 17.1"," 27.0","9999.9"," ","  -0.4","*","99.99"," ","999.9","001000"
"72053300160","2023-02-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.3","24","  16.2","24","9999.9"," 0","837.3","24"," 10.0","24","  5.1","24"," 19.0"," 25.1","  60.8","*","  17.6","*"," 0.00","I","999.9","000000"
"72053300160","2023-02-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  40.0","24","  25.1","24","9999.9"," 0","828.1","24"," 10.0","24","  3.4","24"," 15.9"," 24.1","  59.0","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2023-02-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.8","24","  13.8","24","9999.9"," 0","824.6","24"," 10.0","24"," 11.4","24"," 28.0"," 35.0","  53.6","*","  37.4","*"," 0.00","I","999.9","000000"
"72053300160","2023-02-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.5","24","  10.8","24","9999.9"," 0","825.0","23"," 10.0","24","  8.6","24"," 20.0"," 33.0","  50.0","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.9","24","   8.5","24","9999.9"," 0","828.9","17","  9.7","24","  7.1","24"," 17.1"," 24.1","  35.6","*","  23.0","*","99.99"," ","999.9","001000"
"72053300160","2023-03-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.4","24","  23.3","24","9999.9"," 0","828.7","24","  9.7","24","  2.2","24","  8.0","999.9","  50.0","*","  21.2","*","99.99"," ","999.9","001000"
"72053300160","2023-03-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.3","24","  20.4","24","9999.9"," 0","826.6","24","  9.8","24","  3.6","24"," 11.1"," 18.1","  46.4","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2023-03-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.3","24","  25.0","24","9999.9"," 0","831.4","24","  8.1","24","  2.3","24"," 14.0","999.9","  41.0","*","  24.8","*","99.99"," ","999.9","101000"
"72053300160","2023-03-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.7","24","  20.9","24","9999.9"," 0","827.8","24"," 10.0","24","  3.7","24"," 21.0"," 26.0","  53.6","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.1","24","  15.1","24","9999.9"," 0","834.5","24"," 10.0","24","  4.8","24"," 12.0"," 21.0","  46.4","*","  23.0","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.8","24","  25.9","24","9999.9"," 0","837.7","24","  8.5","24","  4.2","24","  8.9","999.9","  35.6","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2023-03-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.8","24","  24.1","24","9999.9"," 0","839.0","24","  9.4","24","  1.6","24","  6.0","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.1","24","  20.2","24","9999.9"," 0","836.3","24","  8.0","24","  7.8","24"," 22.9"," 39.0","  53.6","*","  28.4","*","99.99"," ","999.9","001000"
"72053300160","2023-03-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.2","24","  25.0","24","9999.9"," 0","833.9","24","  9.0","24","  3.5","24"," 20.0"," 29.9","  60.8","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-11","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  50.0","24","  26.6","24","9999.9"," 0","825.9","24"," 10.0","24","  8.3","24"," 20.0"," 27.0","  57.2","*","  35.6","*","99.99"," ","999.9","010000"
"72053300160","2023-03-12","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.7","24","  17.4","24","9999.9"," 0","835.8","24"," 10.0","24","  3.9","24","  8.0"," 14.0","  51.8","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-13","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.6","24","  23.5","24","9999.9"," 0","838.0","24","  9.8","24","  2.1","24","  6.0","999.9","  51.8","*","  24.8","*","99.99"," ","999.9","001000"
"72053300160","2023-03-14","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.7","24","  19.8","24","9999.9"," 0","834.8","24"," 10.0","24","  3.1","24","  8.0","999.9","  62.6","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-15","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.9","24","  21.7","24","9999.9"," 0","828.4","24"," 10.0","24","  6.3","24"," 22.9"," 32.1","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-16","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  38.8","24","  27.4","24","9999.9"," 0","832.0","24","  9.4","24","  5.7","24"," 13.0"," 25.1","  60.8","*","  28.4","*","99.99"," ","999.9","011000"
"72053300160","2023-03-17","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  32.4","24","  12.4","24","9999.9"," 0","840.6","24"," 10.0","24","  3.7","24","  8.0","999.9","  42.8","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-18","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.5","24","   6.6","24","9999.9"," 0","842.9","24"," 10.0","24","  3.1","24","  7.0","999.9","  46.4","*","  19.4","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-19","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.4","24","   3.5","24","9999.9"," 0","840.0","24"," 10.0","24","  3.7","24"," 15.0"," 24.1","  55.4","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-20","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.9","24","  12.8","24","9999.9"," 0","829.9","24"," 10.0","24","  3.8","24"," 12.0"," 15.9","  55.4","*","  33.8","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-21","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.2","24","  17.5","24","9999.9"," 0","826.5","23"," 10.0","24","  6.5","24"," 22.9"," 29.9","  55.4","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-22","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.9","24","  21.5","24","9999.9"," 0","829.8","24","  8.9","24","  4.0","24"," 11.1"," 15.9","  50.0","*","  32.0","*","99.99"," ","999.9","011000"
"72053300160","2023-03-23","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.8","24","  27.5","24","9999.9"," 0","832.9","24","  8.0","24","  3.1","24"," 11.1","999.9","  51.8","*","  28.4","*","99.99"," ","999.9","111000"
"72053300160","2023-03-24","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  39.4","24","  22.4","24","9999.9"," 0","831.5","24"," 10.0","24","  3.7","24"," 12.0"," 18.1","  53.6","*","  28.4","*","99.99"," ","999.9","010000"
"72053300160","2023-03-25","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  35.9","24","  15.8","24","9999.9"," 0","828.5","24","  9.7","24","  8.7","24"," 28.9"," 35.9","  48.2","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2023-03-26","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  31.6","24","   0.9","24","9999.9"," 0","833.2","24"," 10.0","24","  5.5","24"," 19.0"," 29.9","  41.0","*","  21.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-27","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.4","24","  18.8","24","9999.9"," 0","837.3","24","  7.1","24","  4.7","24"," 17.1"," 22.0","  35.6","*","  26.6","*","99.99"," ","999.9","001000"
"72053300160","2023-03-28","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  30.2","24","   7.1","24","9999.9"," 0","843.3","23"," 10.0","24","  2.6","24","  9.9","999.9","  46.4","*","  17.6","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-29","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.2","24","  20.1","24","9999.9"," 0","835.7","24"," 10.0","24","  2.3","24","  8.0","999.9","  48.2","*","  30.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-30","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  37.4","24","  28.5","24","9999.9"," 0","828.2","20","  6.9","24","  3.8","24"," 24.1"," 33.0","  62.6","*","  28.4","*"," 0.00","I","999.9","000000"
"72053300160","2023-03-31","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  43.1","24","  11.1","24","9999.9"," 0","823.1","23","  9.9","24"," 17.7","24"," 42.0"," 63.9","  51.8","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-01","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  47.3","24","  11.8","24","9999.9"," 0","836.8"," 6"," 10.0","24","  6.9","24"," 21.0"," 35.0","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-02","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  57.9","24","  10.1","24","9999.9"," 0","999.9"," 0"," 10.0","24"," 10.7","24"," 22.9"," 35.9","  68.0","*","  51.8","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-03","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  46.9","24","  24.5","24","9999.9"," 0","825.4","19"," 10.0","24","  5.0","24"," 15.9"," 18.1","  62.6","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-04","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  34.2","24","  25.7","24","9999.9"," 0","821.5","24","  7.0","23"," 10.9","24"," 19.0"," 27.0","  51.8","*","  26.6","*","99.99"," ","999.9","011000"
"72053300160","2023-04-05","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  25.2","24","  18.1","24","9999.9"," 0","833.3","24","  8.1","24","  3.9","24","  8.9","999.9","  41.0","*","  15.8","*","99.99"," ","999.9","001000"
"72053300160","2023-04-06","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  36.9","24","  10.2","24","9999.9"," 0","841.2","24"," 10.0","24","  3.0","24","  8.9","999.9","  53.6","*","  24.8","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-07","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  44.2","24","  14.4","24","9999.9"," 0","841.0","24"," 10.0","24","  2.5","24","  8.0","999.9","  66.2","*","  32.0","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-08","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  52.2","24","  20.1","24","9999.9"," 0","836.8","24"," 10.0","24","  2.4","24"," 12.0"," 18.1","  64.4","*","  35.6","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-09","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  54.6","24","  25.3","24","9999.9"," 0","840.8","24"," 10.0","24","  3.9","24"," 11.1"," 18.1","  69.8","*","  39.2","*"," 0.00","I","999.9","000000"
"72053300160","2023-04-10","40.033","-105.217","1612.1","BOULDER MUNICIPAL AIRPORT, CO US","  55.8","24","  21.7","24","9999.9"," 0","844.9","24"," 10.0","24","  3.7","24"," 13.0"," 17.1","  77.0","*","  39.2","*"," 0.00","I","999.9","000000"
