"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72565003017","2022-01-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.6","24","  11.2","24","1024.7","24","839.9","24"," 10.0","24","  8.4","24"," 14.0"," 19.0","  57.0"," ","  22.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  40.6","24","  15.6","24","1022.9","24","838.5","24"," 10.0","24","  7.8","24"," 13.0","999.9","  57.9"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","  21.9","24","1021.3","24","838.2","24"," 10.0","24","  7.8","24"," 12.0","999.9","  62.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.4","24","  24.6","24","1015.2","24","832.8","24"," 10.0","24"," 14.7","24"," 31.1"," 42.0","  62.1"," ","  30.9"," "," 0.00","G","999.9","001000"
"72565003017","2022-01-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  29.5","24","  13.9","24","1028.8","24","841.3","24"," 10.0","24","  9.7","24"," 20.0"," 29.9","  50.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.5","24","   7.7","24","1017.5","24","833.9","24"," 10.0","24","  8.2","24"," 17.1"," 22.9","  57.0"," ","  18.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.6","24","  14.8","24","1015.1","24","831.6","24"," 10.0","24","  8.6","24"," 13.0","999.9","  62.1"," ","  21.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  42.2","24","  14.3","24","1008.5","24","827.3","24"," 10.0","24","  8.4","24"," 12.0","999.9","  62.1"," ","  23.2"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  26.1","24","  18.1","24","1020.0","20","834.3","24","  4.7","24","  8.5","24"," 13.0","999.9","  43.0","*","  18.0","*"," 0.00","G","999.9","001000"
"72565003017","2022-01-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  22.9","24","  19.2","24","1027.1","16","839.0","24","  6.7","24","  5.1","24","  9.9","999.9","  39.0"," ","  16.0"," "," 0.01","G","999.9","101000"
"72565003017","2022-01-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.7","24","  22.2","24","1020.1","13","833.1","24","  3.1","24","  4.8","24"," 12.0","999.9","  39.0"," ","  16.0"," "," 0.00","G","999.9","101000"
"72565003017","2022-01-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.9","24","  23.2","24","1026.3","23","839.3","24","  9.4","24","  6.4","24"," 12.0","999.9","  44.1"," ","  16.0"," "," 0.02","G","999.9","000000"
"72565003017","2022-01-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.7","24","  18.2","24","1022.2","24","836.5","24"," 10.0","24","  6.6","24","  9.9","999.9","  52.0"," ","  17.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  36.1","24","  16.0","24","1013.0","24","829.7","24"," 10.0","24","  7.5","24"," 12.0"," 19.0","  52.0"," ","  21.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-01-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.9","24","  20.2","24","1016.7","15","832.8","24","  6.5","24","  9.1","24"," 17.1"," 22.0","  45.0"," ","  21.9"," "," 0.00","G","999.9","101000"
"72565003017","2022-01-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  16.8","24","  10.9","24","1023.3","24","834.1","24"," 10.0","24","  7.1","24"," 13.0","999.9","  35.1"," ","   3.9"," "," 0.25","G","999.9","000000"
"72565003017","2022-01-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.9","24","  17.1","24","1024.4","18","837.5","24","  7.7","24","  8.4","24"," 14.0"," 22.0","  28.0","*","  24.1","*"," 0.00","G","  3.9","101000"
"72565003017","2022-01-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  23.8","24","   9.4","24","1032.6","24","842.6","24"," 10.0","24","  9.9","24"," 17.1","999.9","  43.0"," ","   3.9"," "," 0.15","G","  3.1","000000"
"72565003017","2022-01-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.7","24","  12.4","24","1023.4","24","837.5","24"," 10.0","24","  9.7","24"," 17.1","999.9","  55.0","*","  26.1","*"," 0.00","G","  3.1","000000"
"72565003017","2022-01-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.6","24","  15.9","24","1018.8","24","833.8","24"," 10.0","24","  6.6","24"," 12.0","999.9","  55.9"," ","  15.1"," "," 0.00","G","  2.0","000000"
"72565003017","2022-01-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  37.9","24","  13.1","24","1010.0","24","827.2","24"," 10.0","24","  8.2","24"," 13.0","999.9","  60.1"," ","  15.1"," "," 0.00","G","  1.2","000000"
"72565003017","2022-02-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  28.5","24","  15.7","24","1011.6","24","827.7","24"," 10.0","24","  9.9","24"," 15.0","999.9","  42.1","*","  21.9","*"," 0.00","G","  1.2","001000"
"72565003017","2022-02-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  14.9","24","  11.4","24","1020.5","12","831.9","24","  1.4","24"," 11.7","24"," 21.0"," 28.0","  30.0"," ","   7.0"," "," 0.12","G","999.9","101000"
"72565003017","2022-02-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   3.0","24","  -2.8","24","1028.8","24","835.5","24","  8.7","24","  4.5","24"," 12.0","999.9","  21.9"," "," -11.0"," "," 0.07","G","  2.0","001000"
"72565003017","2022-02-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  16.4","24","   4.6","24","1032.6","24","840.2","24"," 10.0","24","  8.6","24"," 13.0","999.9","  35.1"," "," -11.0"," "," 0.00","G","  1.2","000000"
"72565003017","2022-02-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.6","24","  13.0","24","1021.6","24","835.4","24"," 10.0","24"," 11.7","24"," 19.0"," 29.9","  46.9","*","  21.9","*"," 0.00","G","  1.2","000000"
"72565003017","2022-02-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.6","24","  19.0","24","1024.0","24","838.4","24"," 10.0","24","  8.3","24"," 17.1"," 21.0","  46.9"," ","  19.9"," "," 0.00","G","  1.2","000000"
"72565003017","2022-02-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.8","24","  14.8","24","1027.2","24","840.3","24"," 10.0","24"," 10.0","24"," 13.0","999.9","  50.0"," ","  24.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-02-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.7","24","  16.6","24","1019.4","24","835.8","24"," 10.0","24","  9.1","24"," 17.1"," 26.0","  50.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-02-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.2","24","  17.4","24","1018.5","24","834.9","24"," 10.0","24","  9.3","24"," 13.0"," 21.0","  54.0"," ","  27.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-02-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.8","24","  25.3","24","1016.7","23","834.2","24"," 10.0","24","  9.7","24"," 15.9","999.9","  61.0"," ","  27.0"," "," 0.00","G","999.9","001000"
"72565003017","2022-02-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.2","24","  21.7","24","1012.8","22","831.2","24","  8.6","24"," 12.1","24"," 22.0"," 32.1","  61.0"," ","  27.0"," "," 0.00","G","999.9","101000"
"72565003017","2022-02-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  24.9","24","  17.3","24","1029.0","18","840.8","24","  8.1","24","  7.9","24"," 14.0"," 20.0","  46.9"," ","  12.0"," "," 0.24","G","999.9","101000"
"72565003017","2022-02-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.7","24","  14.7","24","1025.4","24","838.6","24"," 10.0","24","  9.1","24"," 14.0","999.9","  57.0"," ","  12.0"," "," 0.00","G","  3.1","000000"
"72565003017","2022-02-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.0","24","  16.1","24","1018.2","24","835.0","24"," 10.0","24","  7.1","24"," 12.0","999.9","  61.0"," ","  19.9"," "," 0.00","G","  2.0","000000"
"72565003017","2022-02-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  43.8","24","  19.4","24","1005.7","24","825.1","24"," 10.0","24","  8.2","24"," 12.0","999.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-02-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  32.7","24","  23.1","24","1004.4","21","823.3","24","  9.2","24","  6.1","24"," 12.0","999.9","  57.0"," ","  21.9"," "," 0.00","G","999.9","101000"
"72565003017","2022-02-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  20.1","24","  15.2","24","1022.7","18","834.3","24","  5.1","24","  7.1","24"," 19.0"," 26.0","  37.9"," ","  14.0"," "," 0.27","G","  3.1","101000"
"72565003017","2022-02-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  30.6","24","  15.5","24","1020.7","24","833.9","24"," 10.0","24","  7.0","24"," 12.0","999.9","  46.0"," ","  14.0"," "," 0.03","G","  3.9","000000"
"72565003017","2022-02-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.1","24","  18.3","24","1020.4","24","835.8","24"," 10.0","24","  8.6","24"," 13.0","999.9","  59.0"," ","  19.0"," "," 0.00","G","  3.1","000000"
"72565003017","2022-02-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.9","24","  13.2","24","1007.2","24","826.6","24"," 10.0","24","  8.6","24"," 13.0"," 18.1","  63.0"," ","  26.1"," "," 0.00","G","  1.2","000000"
"72565003017","2022-02-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.5","24","  15.2","24","1000.9","24","821.0","24"," 10.0","24"," 12.2","24"," 22.0"," 29.9","  63.0"," ","  18.0"," "," 0.00","G","999.9","001000"
"72565003017","2022-02-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   4.8","24","  -2.6","24","1019.8","16","830.5","24","  5.5","24"," 10.8","24"," 17.1","999.9","  18.0","*","  -2.9","*"," 0.01","G","999.9","001000"
"72565003017","2022-02-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   3.0","24","  -3.3","24","1028.6","20","835.0","24","  6.6","24","  8.4","24"," 15.0"," 22.9","  14.0"," ","  -7.1"," "," 0.09","G","999.9","001000"
"72565003017","2022-02-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   8.3","24","   1.9","24","1020.3","19","829.1","24","  5.6","24","  6.6","24"," 11.1"," 18.1","  21.0"," ","  -7.1"," "," 0.09","G","  1.2","101000"
"72565003017","2022-02-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  12.0","24","   4.9","24","1027.5","24","835.8","24","  9.2","24","  6.7","24"," 12.0","999.9","  27.0"," ","   1.9"," "," 0.05","G","  2.0","000000"
"72565003017","2022-02-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.4","24","   7.9","24","1028.1","24","838.1","24","  9.3","24","  5.2","24","  9.9","999.9","  39.0"," ","   1.9"," "," 0.00","G","  2.0","000000"
"72565003017","2022-02-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.4","24","   9.7","24","1026.8","24","839.6","24","  9.7","24","  7.3","24"," 11.1","999.9","  59.0"," ","   7.0"," "," 0.00","G","  1.2","000000"
"72565003017","2022-02-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.8","24","  15.9","24","1022.2","24","838.4","24"," 10.0","24","  7.9","24"," 15.0","999.9","  64.9"," ","  19.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.4","24","  17.4","24","1018.1","24","836.5","24"," 10.0","24","  9.2","24"," 14.0"," 17.1","  69.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  54.5","24","  22.6","24","1017.8","24","837.0","24"," 10.0","24","  8.4","24"," 15.0"," 15.9","  73.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.4","24","  26.2","24","1015.0","24","834.7","24"," 10.0","24","  8.1","24"," 13.0","999.9","  73.9"," ","  37.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.2","24","  23.9","24","1006.0","24","827.4","24"," 10.0","24","  9.0","24"," 15.0","999.9","  73.0"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.0","24","  25.0","24","1003.4","18","823.7","24","  8.9","24","  9.7","24"," 21.0"," 28.9","  66.0"," ","  28.0"," "," 0.00","G","999.9","001000"
"72565003017","2022-03-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  21.7","24","  17.0","24","1018.0","10","831.7","24","  5.6","24","  7.1","24"," 14.0","999.9","  28.9","*","  19.0","*"," 0.18","G","999.9","101000"
"72565003017","2022-03-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  16.8","24","   9.4","24","1026.9","21","836.7","24","  8.8","24","  5.3","24"," 14.0","999.9","  30.9"," ","   3.0"," "," 0.09","G","  3.1","001000"
"72565003017","2022-03-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  25.4","24","  11.5","24","1019.4","24","831.9","24","  9.7","24","  5.5","24"," 11.1","999.9","  39.0"," ","   3.0"," "," 0.00","G","  2.0","000000"
"72565003017","2022-03-09","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  20.0","24","  13.0","24","1013.9","16","827.9","24","  6.0","24"," 12.2","24"," 18.1","999.9","  36.0","*","   8.1","*"," 0.00","G","  1.2","101000"
"72565003017","2022-03-10","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","   6.5","24","   1.3","24","1022.4","18","831.0","24","  7.9","24","  5.2","24"," 11.1","999.9","  28.0"," ","  -7.1"," "," 0.11","G","999.9","101000"
"72565003017","2022-03-11","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  14.4","24","   1.9","24","1025.6","24","834.5","24"," 10.0","24","  7.2","24"," 11.1","999.9","  33.1"," ","  -7.1"," "," 0.00","G","  2.0","000000"
"72565003017","2022-03-12","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  35.2","24","  15.1","24","1020.4","24","834.2","24"," 10.0","24"," 10.6","24"," 17.1"," 25.1","  57.9","*","  19.9","*"," 0.00","G","  1.2","000000"
"72565003017","2022-03-13","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","  20.5","24","1010.1","24","829.1","24"," 10.0","24","  9.4","24"," 21.0"," 27.0","  63.0"," ","  19.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-14","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.5","24","  21.4","24","1014.1","24","832.4","24"," 10.0","24"," 11.3","24"," 22.9"," 29.9","  63.0"," ","  28.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-15","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  46.6","24","  14.6","24","1019.6","24","836.5","24"," 10.0","24","  8.8","24"," 14.0"," 15.9","  70.0"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-16","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.3","24","  20.5","24","1010.2","24","830.1","24"," 10.0","24","  8.2","24"," 18.1"," 19.0","  70.0"," ","  28.9"," "," 0.00","G","999.9","010000"
"72565003017","2022-03-17","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.4","24","  31.7","24","1016.1","19","832.8","24","  3.9","24"," 11.7","24"," 20.0"," 24.1","  55.0"," ","  30.0"," "," 0.59","G","999.9","111000"
"72565003017","2022-03-18","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  31.8","24","  23.7","24","1020.0","24","834.6","24","  9.5","24","  8.3","24"," 13.0","999.9","  44.1"," ","  19.0"," "," 0.03","G","  3.9","001000"
"72565003017","2022-03-19","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.0","24","  20.4","24","1017.9","24","834.1","24"," 10.0","24","  8.0","24"," 14.0","999.9","  55.9"," ","  19.0"," "," 0.00","G","  3.1","000000"
"72565003017","2022-03-20","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  49.1","24","  21.6","24","1007.6","24","827.6","24"," 10.0","24"," 12.0","24"," 20.0"," 28.9","  66.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-21","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.5","24","  24.6","24","1008.6","21","828.4","24","  9.6","24"," 15.2","24"," 25.1"," 32.1","  66.0"," ","  30.9"," "," 0.00","G","999.9","001000"
"72565003017","2022-03-22","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  34.2","24","  18.3","24","1019.7","20","834.7","24","  9.8","24"," 17.2","24"," 33.0"," 48.0","  48.0"," ","  26.1"," "," 0.00","G","999.9","011000"
"72565003017","2022-03-23","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.8","24","  16.1","24","1019.7","24","835.2","24"," 10.0","24"," 18.7","24"," 35.9"," 53.0","  55.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-24","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.5","24","  17.1","24","1014.5","24","832.5","24"," 10.0","24"," 10.5","24"," 22.0"," 28.0","  69.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-25","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.2","24","  26.5","24","1017.8","24","836.2","24"," 10.0","24","  8.6","24"," 17.1","999.9","  69.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-26","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  55.0","24","  25.8","24","1013.1","24","832.4","24"," 10.0","24","  8.9","24"," 19.0"," 27.0","  78.1"," ","  28.9"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-27","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  50.2","24","  30.6","24","1010.3","24","830.8","24"," 10.0","24","  7.7","24"," 14.0","999.9","  78.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-28","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  58.8","24","  22.8","24","1005.8","24","827.3","24"," 10.0","24","  7.0","24","  9.9","999.9","  80.1"," ","  33.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-03-29","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  51.1","24","  28.6","24"," 995.4","22","819.0","24","  9.4","24","  9.7","24"," 28.0"," 39.0","  80.1"," ","  37.0"," "," 0.00","G","999.9","010000"
"72565003017","2022-03-30","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  33.3","24","  24.3","24","1008.5","20","825.5","24","  8.9","24"," 12.4","24"," 25.1"," 33.0","  55.0"," ","  23.0"," "," 0.17","G","999.9","011000"
"72565003017","2022-03-31","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  41.9","24","  17.8","24","1008.4","24","826.2","24"," 10.0","24","  5.7","24"," 11.1"," 15.9","  62.1"," ","  23.0"," "," 0.00","G","999.9","001000"
"72565003017","2022-04-01","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.3","24","  23.6","24","1006.2","24","826.4","24"," 10.0","24"," 10.4","24"," 20.0"," 25.1","  62.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-04-02","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.5","24","  24.3","24","1013.6","24","831.6","24"," 10.0","24","  6.9","24"," 11.1"," 15.0","  69.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-04-03","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  48.3","24","  23.5","24","1011.5","24","830.9","24"," 10.0","24","  7.5","24"," 12.0","999.9","  69.1"," ","  30.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-04-04","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  47.9","24","  24.7","24","1008.7","24","828.0","24"," 10.0","24","  7.7","24"," 12.0"," 17.1","  66.9"," ","  32.0"," "," 0.00","G","999.9","000000"
"72565003017","2022-04-05","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  53.8","24","  22.5","24"," 995.7","24","818.9","24"," 10.0","24"," 11.7","24"," 32.1"," 44.1","  66.9"," ","  32.0"," "," 0.00","G","999.9","010000"
"72565003017","2022-04-06","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  38.3","24","   4.3","24","1015.3","24","832.4","24","  9.9","24"," 20.6","24"," 31.1"," 42.9","  61.0"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-04-07","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  39.4","24","   7.0","24","1025.3","24","840.4","24","  9.2","24"," 17.2","24"," 28.9"," 42.9","  53.1"," ","  26.1"," "," 0.00","G","999.9","000000"
"72565003017","2022-04-08","39.84657","-104.65623","1647.2","DENVER INTERNATIONAL AIRPORT, CO US","  44.1","24","   8.8","24","1023.7","24","839.7","24","  9.8","24","  6.5","24"," 22.9"," 31.1","  66.9"," ","  19.0"," "," 0.00","G","999.9","000000"
